t_over_ts; l_over_lb; vr_over_cs
1.738641406918935095e+00; 1.863877647712335772e+01; 1.658747164771560700e-01
1.738641407027826657e+00; 1.882446904330459603e+01; 1.752193998734702385e-01
1.738641407132147654e+00; 1.901201160909161558e+01; 1.843584991126289707e-01
1.738641407232460745e+00; 1.920142260547824620e+01; 1.933063789468812410e-01
1.738641407329232003e+00; 1.939272064708081089e+01; 2.020760842902168397e-01
1.738641407422853113e+00; 1.958592453396749278e+01; 2.106794433440507819e-01
1.738641407513654702e+00; 1.978105325350594157e+01; 2.191271529523370065e-01
1.738641407601921207e+00; 1.997812598222928671e+01; 2.274288801866015397e-01
1.738641407687895990e+00; 2.017716208772073117e+01; 2.355933628333986285e-01
1.738641407771791991e+00; 2.037818113051692848e+01; 2.436285028816042031e-01
1.738641407853794174e+00; 2.058120286603031701e+01; 2.515414810037598370e-01
1.738641407934066407e+00; 2.078624724649061761e+01; 2.593388189848258585e-01
1.738641408012753464e+00; 2.099333442290565443e+01; 2.670264334145488472e-01
1.738641408089983464e+00; 2.120248474704173347e+01; 2.746097428402634599e-01
1.738641408165871427e+00; 2.141371877342372088e+01; 2.820936869861031537e-01
1.738641408240521269e+00; 2.162705726135509465e+01; 2.894827819406665670e-01
1.738641408314026027e+00; 2.184252117695806916e+01; 2.967811901028400978e-01
1.738641408386469633e+00; 2.206013169523406603e+01; 3.039927050313618317e-01
1.738641408457929360e+00; 2.227991020214474460e+01; 3.111208538458559714e-01
1.738641408528475152e+00; 2.250187829671370210e+01; 3.181688527567269054e-01
1.738641408598170957e+00; 2.272605779314916319e+01; 3.251397059169445769e-01
1.738641408667075838e+00; 2.295247072298779756e+01; 3.320361580650261213e-01
1.738641408735243754e+00; 2.318113933725989995e+01; 3.388607852505927109e-01
1.738641408802724886e+00; 2.341208610867614226e+01; 3.456159403605750802e-01
1.738641408869565641e+00; 2.364533373383608961e+01; 3.523038466531117074e-01
1.738641408935808652e+00; 2.388090513545876803e+01; 3.589265315902545606e-01
1.738641409001494553e+00; 2.411882346463540472e+01; 3.654859190542850134e-01
1.738641409066659982e+00; 2.435911210310463915e+01; 3.719837731962691296e-01
1.738641409131340021e+00; 2.460179466555040406e+01; 3.784217538193433983e-01
1.738641409195567755e+00; 2.484689500192262912e+01; 3.848014120486105694e-01
1.738641409259373161e+00; 2.509443719978125387e+01; 3.911241781324490407e-01
1.738641409322785325e+00; 2.534444558666333336e+01; 3.973914229107519125e-01
1.738641409385831560e+00; 2.559694473247393631e+01; 4.036043957061169474e-01
1.738641409448536734e+00; 2.585195945190071853e+01; 4.097642836762593888e-01
1.738641409510926161e+00; 2.610951480685272941e+01; 4.158722057703587716e-01
1.738641409573022045e+00; 2.636963610892328802e+01; 4.219291852157970313e-01
1.738641409634846591e+00; 2.663234892187757907e+01; 4.279362137989761172e-01
1.738641409696419560e+00; 2.689767906416495791e+01; 4.338942059430441756e-01
1.738641409757761824e+00; 2.716565261145622756e+01; 4.398040086900233403e-01
1.738641409818891148e+00; 2.743629589920640299e+01; 4.456664493536315885e-01
1.738641409879825961e+00; 2.770963552524273155e+01; 4.514822830268913623e-01
1.738641409940583582e+00; 2.798569835237863401e+01; 4.572522119869316115e-01
1.738641410001179555e+00; 2.826451151105381498e+01; 4.629769267492097051e-01
1.738641410061630310e+00; 2.854610240200034355e+01; 4.686570573657998229e-01
1.738641410121950504e+00; 2.883049869893572037e+01; 4.742931866603293800e-01
1.738641410182154567e+00; 2.911772835128230597e+01; 4.798858876217325098e-01
1.738641410242256713e+00; 2.940781958691432507e+01; 4.854356944960370179e-01
1.738641410302270263e+00; 2.970080091493183971e+01; 4.909430930771243040e-01
1.738641410362208317e+00; 2.999670112846253645e+01; 4.964085505303810208e-01
1.738641410422082645e+00; 3.029554930749147701e+01; 5.018325274082199305e-01
1.738641410481906124e+00; 3.059737482171891187e+01; 5.072154314915077178e-01
1.738641410541690080e+00; 3.090220733344668957e+01; 5.125576438522693179e-01
1.738641410601445836e+00; 3.121007680049328670e+01; 5.178595493801773086e-01
1.738641410661184716e+00; 3.152101347913794882e+01; 5.231215034515283024e-01
1.738641410720917158e+00; 3.183504792709425857e+01; 5.283438271673338571e-01
1.738641410780653374e+00; 3.215221100651312724e+01; 5.335268213554755778e-01
1.738641410840403800e+00; 3.247253388701594901e+01; 5.386707992794396160e-01
1.738641410900178208e+00; 3.279604804875762625e+01; 5.437760378007034934e-01
1.738641410959985700e+00; 3.312278528552054269e+01; 5.488427912918617535e-01
1.738641411019836491e+00; 3.345277770783901161e+01; 5.538712971132824237e-01
1.738641411079739019e+00; 3.378605774615500934e+01; 5.588618081868932386e-01
1.738641411139702608e+00; 3.412265815400534308e+01; 5.638145466322679322e-01
1.738641411199735698e+00; 3.446261201124052320e+01; 5.687297152450889737e-01
1.738641411259847391e+00; 3.480595272727571654e+01; 5.736074980410549307e-01
1.738641411320045904e+00; 3.515271404437415015e+01; 5.784480963840975543e-01
1.738641411380339008e+00; 3.550293004096313609e+01; 5.832516996938709175e-01
1.738641411440735585e+00; 3.585663513498316490e+01; 5.880184651495119486e-01
1.738641411501243184e+00; 3.621386408727043005e+01; 5.927485440137280071e-01
1.738641411561869798e+00; 3.657465200497293978e+01; 5.974420845196795060e-01
1.738641411622623201e+00; 3.693903434500072791e+01; 6.020992503835678189e-01
1.738641411683510718e+00; 3.730704691751045488e+01; 6.067201776108104294e-01
1.738641411744540122e+00; 3.767872588942468326e+01; 6.113049918047602782e-01
1.738641411805718739e+00; 3.805410778798621863e+01; 6.158538020383178546e-01
1.738641411867054121e+00; 3.843322950434788510e+01; 6.203667301636862641e-01
1.738641411928553149e+00; 3.881612829719805546e+01; 6.248439098231770572e-01
1.738641411990222929e+00; 3.920284179642229816e+01; 6.292854488363383014e-01
1.738641412052071455e+00; 3.959340800680147510e+01; 6.336914460303106900e-01
1.738641412114104501e+00; 3.998786531174675929e+01; 6.380619889073807505e-01
1.738641412176329837e+00; 4.038625247707178545e+01; 6.423971691778794790e-01
1.738641412238753903e+00; 4.078860865480240250e+01; 6.466970996503765834e-01
1.738641412301384026e+00; 4.119497338702442590e+01; 6.509618842472553180e-01
1.738641412364226868e+00; 4.160538660976966696e+01; 6.551915954866351921e-01
1.738641412427288868e+00; 4.201988865694067954e+01; 6.593863241975055356e-01
1.738641412490576910e+00; 4.243852026427466484e+01; 6.635461296850172497e-01
1.738641412554097432e+00; 4.286132257334682549e+01; 6.676710968016370540e-01
1.738641412617857762e+00; 4.328833713561356689e+01; 6.717613276385316912e-01
1.738641412681863896e+00; 4.371960591649607863e+01; 6.758169163792833167e-01
1.738641412746122494e+00; 4.415517129950449515e+01; 6.798379239769001270e-01
1.738641412810640441e+00; 4.459507609040321796e+01; 6.838244396946225878e-01
1.738641412875423953e+00; 4.503936352141770527e+01; 6.877765139389501181e-01
1.738641412940479247e+00; 4.548807725548317649e+01; 6.916942053103402044e-01
1.738641413005813208e+00; 4.594126139053561531e+01; 6.955776040692371875e-01
1.738641413071432495e+00; 4.639896046384561146e+01; 6.994268137787563733e-01
1.738641413137343550e+00; 4.686121945639526132e+01; 7.032419303213008899e-01
1.738641413203552588e+00; 4.732808379729877402e+01; 7.070230181085969123e-01
1.738641413270066050e+00; 4.779959936826706013e+01; 7.107701242204743641e-01
1.738641413336890817e+00; 4.827581250811680036e+01; 7.144833410446607136e-01
1.738641413404032887e+00; 4.875677001732450577e+01; 7.181627362658117297e-01
1.738641413471498920e+00; 4.924251916262584672e+01; 7.218083986247739725e-01
1.738641413539295577e+00; 4.973310768166086149e+01; 7.254204243012908337e-01
1.738641413607429076e+00; 5.022858378766547105e+01; 7.289988988297698702e-01
1.738641413675905634e+00; 5.072899617420964802e+01; 7.325438959283443463e-01
1.738641413744732800e+00; 5.123439401998288645e+01; 7.360555066368643651e-01
1.738641413813915682e+00; 5.174482699362727800e+01; 7.395337983909798796e-01
1.738641413883461828e+00; 5.226034525861876290e+01; 7.429788628240673320e-01
1.738641413953377679e+00; 5.278099947819702464e+01; 7.463908068393587669e-01
1.738641414023669007e+00; 5.330684082034447613e+01; 7.497697382590515769e-01
1.738641414094343585e+00; 5.383792096281486295e+01; 7.531157496160856279e-01
1.738641414165407184e+00; 5.437429209821197418e+01; 7.564289207682020066e-01
1.738641414236866911e+00; 5.491600693911892250e+01; 7.597093593990682514e-01
1.738641414308728761e+00; 5.546311872327855497e+01; 7.629571538872771397e-01
1.738641414380999839e+00; 5.601568121882545626e+01; 7.661724120697550600e-01
1.738641414453687029e+00; 5.657374872957008449e+01; 7.693552533840845031e-01
1.738641414526796325e+00; 5.713737610033555114e+01; 7.725057963127213156e-01
1.738641414600335278e+00; 5.770661872234757794e+01; 7.756241443103838451e-01
1.738641414674310770e+00; 5.828153253867811401e+01; 7.787104075926218893e-01
1.738641414748729019e+00; 5.886217404974325973e+01; 7.817647005694924323e-01
1.738641414823596909e+00; 5.944860031885587404e+01; 7.847871366679504135e-01
1.738641414898921544e+00; 6.004086897783357557e+01; 7.877778451727656117e-01
1.738641414974710253e+00; 6.063903823266257831e+01; 7.907369609838417190e-01
1.738641415050969474e+00; 6.124316686921796560e+01; 7.936646130871417570e-01
1.738641415127706313e+00; 6.185331425904094260e+01; 7.965609215283357969e-01
1.738641415204927432e+00; 6.246954036517365694e+01; 7.994260228109457689e-01
1.738641415282640823e+00; 6.309190574805214169e+01; 8.022600437550084784e-01
1.738641415360853149e+00; 6.372047157145798479e+01; 8.050631254573438200e-01
1.738641415439571736e+00; 6.435529960852926479e+01; 8.078354176730900837e-01
1.738641415518803912e+00; 6.499645224783138531e+01; 8.105770690952981417e-01
1.738641415598556117e+00; 6.564399249948844783e+01; 8.132882184632119760e-01
1.738641415678836788e+00; 6.629798400137553926e+01; 8.159690167381155046e-01
1.738641415759652809e+00; 6.695849102537296460e+01; 8.186196089951912613e-01
1.738641415841011506e+00; 6.762557848368254554e+01; 8.212401489444769442e-01
1.738641415922920208e+00; 6.829931193520702948e+01; 8.238308005477207319e-01
1.738641416005387130e+00; 6.897975759199290735e+01; 8.263917296896876596e-01
1.738641416088418934e+00; 6.966698232573753558e+01; 8.289230948862515991e-01
1.738641416172024279e+00; 7.036105367436103109e+01; 8.314250586364990703e-01
1.738641416256210048e+00; 7.106203984864366419e+01; 8.338977858421303679e-01
1.738641416340984458e+00; 7.177000973892931768e+01; 8.363414423922812535e-01
1.738641416426355057e+00; 7.248503292189582226e+01; 8.387562053433099685e-01
1.738641416512329618e+00; 7.320717966739269400e+01; 8.411422557234938813e-01
1.738641416598916356e+00; 7.393652094534695607e+01; 8.434997704970177423e-01
1.738641416686123264e+00; 7.467312843273784040e+01; 8.458289230138931192e-01
1.738641416773957893e+00; 7.541707452064093786e+01; 8.481298962565108068e-01
1.738641416862429123e+00; 7.616843232134249320e+01; 8.504028678803251529e-01
1.738641416951544283e+00; 7.692727567552465473e+01; 8.526480262959896805e-01
1.738641417041312476e+00; 7.769367915952223314e+01; 8.548655654179201369e-01
1.738641417131741473e+00; 7.846771809265180764e+01; 8.570556777019695538e-01
1.738641417222839491e+00; 7.924946854461383339e+01; 8.592185490677255455e-01
1.738641417314615412e+00; 8.003900734296846053e+01; 8.613543751834319417e-01
1.738641417407077450e+00; 8.083641208068590345e+01; 8.634633458823455232e-01
1.738641417500234265e+00; 8.164176112377197114e+01; 8.655456586200364066e-01
1.738641417594094962e+00; 8.245513361896959736e+01; 8.676015175817997083e-01
1.738641417688667312e+00; 8.327660950153709507e+01; 8.696311276484973707e-01
1.738641417783960863e+00; 8.410626950310388850e+01; 8.716346877602573207e-01
1.738641417879984274e+00; 8.494419515960450440e+01; 8.736124007092461730e-01
1.738641417976746428e+00; 8.579046881929168933e+01; 8.755644692880805158e-01
1.738641418074256206e+00; 8.664517365082923561e+01; 8.774910972340712600e-01
1.738641418172523156e+00; 8.750839365146548232e+01; 8.793924960440127059e-01
1.738641418271556160e+00; 8.838021365528830131e+01; 8.812688797563192900e-01
1.738641418371364322e+00; 8.926071934156226462e+01; 8.831204591603167842e-01
1.738641418471957190e+00; 9.014999724314884588e+01; 8.849474408463019470e-01
1.738641418573343644e+00; 9.104813475501063635e+01; 8.867500390474759575e-01
1.738641418675534567e+00; 9.195522014280011547e+01; 8.885284620958262547e-01
1.738641418778537728e+00; 9.287134255153412710e+01; 8.902829255696245170e-01
1.738641418882364009e+00; 9.379659201435468674e+01; 8.920136492032844089e-01
1.738641418987022735e+00; 9.473105946137715705e+01; 8.937208519022934450e-01
1.738641419092524343e+00; 9.567483672862648802e+01; 8.954047465436860698e-01
1.738641419198877713e+00; 9.662801656706250242e+01; 8.970655506778857369e-01
1.738641419306093283e+00; 9.759069265169517848e+01; 8.987034789897092590e-01
1.738641419414181266e+00; 9.856295959079065483e+01; 9.003187477352055934e-01
1.738641419523151876e+00; 9.954491293516898054e+01; 9.019115787467878453e-01
1.738641419633015106e+00; 1.005366491875945485e+02; 9.034821951686744512e-01
1.738641419743781835e+00; 1.015382658122598372e+02; 9.050308167422768113e-01
1.738641419855461612e+00; 1.025498612443641377e+02; 9.065576585852452851e-01
1.738641419968065982e+00; 1.035715348997871814e+02; 9.080629421896073694e-01
1.738641420081605160e+00; 1.046033871848594430e+02; 9.095468826439636612e-01
1.738641420196090026e+00; 1.056455195062297037e+02; 9.110097002262317334e-01
1.738641420311530794e+00; 1.066980342808308961e+02; 9.124516184118593998e-01
1.738641420427939233e+00; 1.077610349459453118e+02; 9.138728598708817374e-01
1.738641420545326000e+00; 1.088346259693699807e+02; 9.152736420564557829e-01
1.738641420663701975e+00; 1.099189128596834024e+02; 9.166541822425834374e-01
1.738641420783079150e+00; 1.110140021766146106e+02; 9.180146990635492665e-01
1.738641420903468404e+00; 1.121200015415153217e+02; 9.193554076600096714e-01
1.738641421024880618e+00; 1.132370196479367195e+02; 9.206765279771119692e-01
1.738641421147328225e+00; 1.143651662723113702e+02; 9.219782814294045226e-01
1.738641421270822551e+00; 1.155045522847416777e+02; 9.232608871880969570e-01
1.738641421395375586e+00; 1.166552896598957432e+02; 9.245245584207819611e-01
1.738641421520998431e+00; 1.178174914880119104e+02; 9.257695118052151617e-01
1.738641421647703966e+00; 1.189912719860127908e+02; 9.269959600137888112e-01
1.738641421775503959e+00; 1.201767465087300906e+02; 9.282041157357556749e-01
1.738641421904410178e+00; 1.213740315602412636e+02; 9.293941950841356769e-01
1.738641422034435724e+00; 1.225832448053191399e+02; 9.305664145068134330e-01
1.738641422165592365e+00; 1.238045050809955256e+02; 9.317209873859640945e-01
1.738641422297892758e+00; 1.250379324082401382e+02; 9.328581212067671435e-01
1.738641422431350003e+00; 1.262836480037557436e+02; 9.339780277569974531e-01
1.738641422565976313e+00; 1.275417742918909738e+02; 9.350809130303153749e-01
1.738641422701785011e+00; 1.288124349166716627e+02; 9.361669840223099115e-01
1.738641422838788753e+00; 1.300957547539521784e+02; 9.372364502473420345e-01
1.738641422977000861e+00; 1.313918599236878038e+02; 9.382895209424033656e-01
1.738641423116434437e+00; 1.327008778023291882e+02; 9.393264019936522491e-01
1.738641423257103469e+00; 1.340229370353406182e+02; 9.403472934902884495e-01
1.738641423399020836e+00; 1.353581675498427046e+02; 9.413523995236644515e-01
1.738641423542200082e+00; 1.367067005673811479e+02; 9.423419181806890199e-01
1.738641423686655196e+00; 1.380686686168228050e+02; 9.433160481622636651e-01
1.738641423832400168e+00; 1.394442055473800508e+02; 9.442749902130295192e-01
1.738641423979448764e+00; 1.408334465417649426e+02; 9.452189446272974971e-01
1.738641424127815416e+00; 1.422365281294746353e+02; 9.461481085103887745e-01
1.738641424277514336e+00; 1.436535882002088442e+02; 9.470626731404950815e-01
1.738641424428559956e+00; 1.450847660174212308e+02; 9.479628326582133502e-01
1.738641424580966710e+00; 1.465302022320057063e+02; 9.488487763987816237e-01
1.738641424734748808e+00; 1.479900388961189606e+02; 9.497206927099595131e-01
1.738641424889922016e+00; 1.494644194771410355e+02; 9.505787718540560371e-01
1.738641425046500766e+00; 1.509534888717745105e+02; 9.514232038181075213e-01
1.738641425204500601e+00; 1.524573934202846885e+02; 9.522541759104684589e-01
1.738641425363936399e+00; 1.539762809208812087e+02; 9.530718701307892005e-01
1.738641425524823481e+00; 1.555103006442431308e+02; 9.538764679143999503e-01
1.738641425687177611e+00; 1.570596033481887162e+02; 9.546681502390053087e-01
1.738641425851014333e+00; 1.586243412924914651e+02; 9.554470934793548587e-01
1.738641426016349412e+00; 1.602046682538434368e+02; 9.562134760392392296e-01
1.738641426183199279e+00; 1.618007395409680100e+02; 9.569674764751343599e-01
1.738641426351579700e+00; 1.634127120098830517e+02; 9.577092714214653357e-01
1.738641426521506883e+00; 1.650407440793160561e+02; 9.584390333201233680e-01
1.738641426692997705e+00; 1.666849957462730458e+02; 9.591569301483708898e-01
1.738641426866068374e+00; 1.683456286017624564e+02; 9.598631333539708876e-01
1.738641427040735765e+00; 1.700228058466756238e+02; 9.605578074259759624e-01
1.738641427217016755e+00; 1.717166923078257810e+02; 9.612411177750055380e-01
1.738641427394928884e+00; 1.734274544541464138e+02; 9.619132305510623704e-01
1.738641427574488585e+00; 1.751552604130512805e+02; 9.625743108843630713e-01
1.738641427755713620e+00; 1.769002799869574574e+02; 9.632245209591130397e-01
1.738641427938621975e+00; 1.786626846699727480e+02; 9.638640179100335104e-01
1.738641428123230748e+00; 1.804426476647495576e+02; 9.644929586816606282e-01
1.738641428309558590e+00; 1.822403438995066551e+02; 9.651114991893244843e-01
1.738641428497623043e+00; 1.840559500452204134e+02; 9.657197909005202918e-01
1.738641428687442536e+00; 1.858896445329874325e+02; 9.663179866761461012e-01
1.738641428879035722e+00; 1.877416075715599959e+02; 9.669062393110759990e-01
1.738641429072420586e+00; 1.896120211650564329e+02; 9.674846999309668627e-01
1.738641429267616445e+00; 1.915010691308478101e+02; 9.680535162397527760e-01
1.738641429464642396e+00; 1.934089371176227701e+02; 9.686128309619579380e-01
1.738641429663517091e+00; 1.953358126236323358e+02; 9.691627893454772824e-01
1.738641429864260068e+00; 1.972818850151167851e+02; 9.697035318179231256e-01
1.738641430066891091e+00; 1.992473455449155892e+02; 9.702351971495570826e-01
1.738641430271429478e+00; 2.012323873712632576e+02; 9.707579249669925359e-01
1.738641430477895433e+00; 2.032372055767720838e+02; 9.712718544468497139e-01
1.738641430686309164e+00; 2.052619971876041802e+02; 9.717771228854350518e-01
1.738641430896690876e+00; 2.073069611928345637e+02; 9.722738641368326995e-01
1.738641431109060331e+00; 2.093722985640069112e+02; 9.727622074860653445e-01
1.738641431323439512e+00; 2.114582122748845165e+02; 9.732422850804182124e-01
1.738641431539848403e+00; 2.135649073213975555e+02; 9.737142237541286383e-01
1.738641431758308098e+00; 2.156925907417895871e+02; 9.741781491717066421e-01
1.738641431978840357e+00; 2.178414716369642861e+02; 9.746341876377436764e-01
1.738641432201466053e+00; 2.200117611910352764e+02; 9.750824649561403712e-01
1.738641432426207389e+00; 2.222036726920804313e+02; 9.755231051817371268e-01
1.738641432653086127e+00; 2.244174215531030825e+02; 9.759562292577316223e-01
1.738641432882124693e+00; 2.266532253332020446e+02; 9.763819537217784950e-01
1.738641433113345069e+00; 2.289113037589524424e+02; 9.768003972434947668e-01
1.738641433346769460e+00; 2.311918787459996736e+02; 9.772116746141359389e-01
1.738641433582421625e+00; 2.334951744208685511e+02; 9.776158984019496234e-01
1.738641433820323545e+00; 2.358214171429894463e+02; 9.780131818372814756e-01
1.738641434060498980e+00; 2.381708355269442166e+02; 9.784036378397393818e-01
1.738641434302971023e+00; 2.405436604649335379e+02; 9.787873779534967955e-01
1.738641434547763875e+00; 2.429401251494682015e+02; 9.791645111850739713e-01
1.738641434794901297e+00; 2.453604650962863047e+02; 9.795351427376313147e-01
1.738641435044407046e+00; 2.478049181674990109e+02; 9.798993767646260178e-01
1.738641435296305549e+00; 2.502737245949666089e+02; 9.802573183027095682e-01
1.738641435550621894e+00; 2.527671270039077456e+02; 9.806090671834707395e-01
1.738641435807380287e+00; 2.552853704367437615e+02; 9.809547239553987330e-01
1.738641436066606261e+00; 2.578287023771803774e+02; 9.812943891964606147e-01
1.738641436328324907e+00; 2.603973727745296287e+02; 9.816281626281866401e-01
1.738641436592562206e+00; 2.629916340682740383e+02; 9.819561421479388041e-01
1.738641436859343470e+00; 2.656117412128751312e+02; 9.822784227743314167e-01
1.738641437128694900e+00; 2.682579517028298710e+02; 9.825950959161273701e-01
1.738641437400642920e+00; 2.709305255979758158e+02; 9.829062556810200801e-01
1.738641437675214396e+00; 2.736297255490492262e+02; 9.832119917792240260e-01
1.738641437952435753e+00; 2.763558168234970935e+02; 9.835123924975908150e-01
1.738641438232333858e+00; 2.791090673315468962e+02; 9.838075465607066805e-01
1.738641438514936910e+00; 2.818897476525357320e+02; 9.840975424132396565e-01
1.738641438800271999e+00; 2.846981310615017833e+02; 9.843824674349371806e-01
1.738641439088367102e+00; 2.875344935560409567e+02; 9.846624070841117904e-01
1.738641439379250420e+00; 2.903991138834308003e+02; 9.849374439652213153e-01
1.738641439672950373e+00; 2.932922735680247683e+02; 9.852076579548325608e-01
1.738641439969495828e+00; 2.962142569389193341e+02; 9.854731318611954505e-01
1.738641440268915650e+00; 2.991653511578970210e+02; 9.857339433225426051e-01
1.738641440571239150e+00; 3.021458462476473983e+02; 9.859901696085765499e-01
1.738641440876496080e+00; 3.051560351202694505e+02; 9.862418882693401168e-01
1.738641441184716196e+00; 3.081962136060581088e+02; 9.864891765165616500e-01
1.738641441495929696e+00; 3.112666804825771578e+02; 9.867321105473043641e-01
1.738641441810166999e+00; 3.143677375040219886e+02; 9.869707648063434924e-01
1.738641442127458525e+00; 3.174996894308750939e+02; 9.872052111835117882e-01
1.738641442447836472e+00; 3.206628440598566385e+02; 9.874355189657320064e-01
1.738641442771331036e+00; 3.238575122541735141e+02; 9.876617603470416729e-01
1.738641443097974415e+00; 3.270840079740701754e+02; 9.878840028740375478e-01
1.738641443427798583e+00; 3.303426483076830209e+02; 9.881023134613643455e-01
1.738641443760835292e+00; 3.336337535022030920e+02; 9.883167593196841016e-01
1.738641444097118072e+00; 3.369576469953485116e+02; 9.885274074382029985e-01
1.738641444436679118e+00; 3.403146554471508125e+02; 9.887343240188192217e-01
1.738641444779552181e+00; 3.437051087720579972e+02; 9.889375738588876974e-01
1.738641445125770568e+00; 3.471293401713571143e+02; 9.891372196794417926e-01
1.738641445475368252e+00; 3.505876861659203314e+02; 9.893333214345275683e-01
1.738641445828379872e+00; 3.540804866292766633e+02; 9.895259407860566014e-01
1.738641446184839401e+00; 3.576080848210137333e+02; 9.897151375224213510e-01
1.738641446544781921e+00; 3.611708274205118414e+02; 9.899009689384101751e-01
1.738641446908242960e+00; 3.647690645610146589e+02; 9.900834927458345147e-01
1.738641447275258045e+00; 3.684031498640386530e+02; 9.902627666544565610e-01
1.738641447645862703e+00; 3.720734404741260164e+02; 9.904388479132731904e-01
1.738641448020094016e+00; 3.757802970939434317e+02; 9.906117928096910275e-01
1.738641448397988176e+00; 3.795240840197304806e+02; 9.907816561239860542e-01
1.738641448779582266e+00; 3.833051691771015044e+02; 9.909484905363057372e-01
1.738641449164914032e+00; 3.871239241572038168e+02; 9.911123468514834167e-01
1.738641449554020779e+00; 3.909807242532364739e+02; 9.912732786427582710e-01
1.738641449946941142e+00; 3.948759484973327289e+02; 9.914313353193734413e-01
1.738641450343713091e+00; 3.988099796978096947e+02; 9.915865658446928466e-01
1.738641450744375705e+00; 4.027832044767895354e+02; 9.917390194378631341e-01
1.738641451148968509e+00; 4.067960133081951994e+02; 9.918887452145864758e-01
1.738641451557531026e+00; 4.108488005561247292e+02; 9.920357917942246306e-01
1.738641451970103224e+00; 4.149419645136080703e+02; 9.921802068711399469e-01
1.738641452386725739e+00; 4.190759074417496208e+02; 9.923220367480608539e-01
1.738641452807439425e+00; 4.232510356092611232e+02; 9.924613258291470341e-01
1.738641453232285361e+00; 4.274677593323881979e+02; 9.925981170978310786e-01
1.738641453661305292e+00; 4.317264930152348370e+02; 9.927324561415831194e-01
1.738641454094541183e+00; 4.360276551904892131e+02; 9.928643845580960026e-01
1.738641454532035890e+00; 4.403716685605559178e+02; 9.929939437001369384e-01
1.738641454973832046e+00; 4.447589600390973601e+02; 9.931211751504894769e-01
1.738641455419972948e+00; 4.491899607929893818e+02; 9.932461204251602505e-01
1.738641455870502561e+00; 4.536651062846945592e+02; 9.933688206487375494e-01
1.738641456325465073e+00; 4.581848363150580781e+02; 9.934893162001611211e-01
1.738641456784904893e+00; 4.627495950665297073e+02; 9.936076463270738790e-01
1.738641457248867095e+00; 4.673598311468163615e+02; 9.937238487268270637e-01
1.738641457717397643e+00; 4.720159976329694587e+02; 9.938379593053793259e-01
1.738641458190541833e+00; 4.767185521159121322e+02; 9.939500163601748817e-01
1.738641458668346740e+00; 4.814679567454089693e+02; 9.940600556338289318e-01
1.738641459150858770e+00; 4.862646782754849824e+02; 9.941681116182738975e-01
1.738641459638125664e+00; 4.911091881102959746e+02; 9.942742190920109691e-01
1.738641460130194494e+00; 4.960019623504567221e+02; 9.943784128844218584e-01
1.738641460627114554e+00; 5.009434818398304401e+02; 9.944807276176891309e-01
1.738641461128934251e+00; 5.059342322127840248e+02; 9.945811974249200160e-01
1.738641461635702212e+00; 5.109747039419146404e+02; 9.946798556429982119e-01
1.738641462147468619e+00; 5.160653923862515740e+02; 9.947767344786015986e-01
1.738641462664284099e+00; 5.212067978399383037e+02; 9.948718646457505033e-01
1.738641463186198832e+00; 5.263994255813993277e+02; 9.949652761369099929e-01
1.738641463713264113e+00; 5.316437859229974947e+02; 9.950570011613703025e-01
1.738641464245531898e+00; 5.369403942611852472e+02; 9.951470684670661315e-01
1.738641464783054369e+00; 5.422897711271559729e+02; 9.952355067495453067e-01
1.738641465325884372e+00; 5.476924422380002397e+02; 9.953223449036395776e-01
1.738641465874074532e+00; 5.531489385483706656e+02; 9.954076118268821993e-01
1.738641466427679472e+00; 5.586597963026628122e+02; 9.954913362043680269e-01
1.738641466986753148e+00; 5.642255570877150603e+02; 9.955735462738931618e-01
1.738641467551350406e+00; 5.698467678860338310e+02; 9.956542695701491308e-01
1.738641468121526756e+00; 5.755239811295488153e+02; 9.957335326466816294e-01
1.738641468697338599e+00; 5.812577547539042371e+02; 9.958113607742581364e-01
1.738641469278841445e+00; 5.870486522532906974e+02; 9.958877785607779254e-01
1.738641469866093026e+00; 5.928972427358229424e+02; 9.959628128268689373e-01
1.738641470459151517e+00; 5.988041009794701495e+02; 9.960364872466991315e-01
1.738641471058074206e+00; 6.047698074885428241e+02; 9.961088253662619962e-01
1.738641471662920157e+00; 6.107949485507426743e+02; 9.961798509278438907e-01
1.738641472273748878e+00; 6.168801162947805778e+02; 9.962495877134278643e-01
1.738641472890620543e+00; 6.230259087485691225e+02; 9.963180593732184898e-01
1.738641473513595326e+00; 6.292329298979946088e+02; 9.963852892383502358e-01
1.738641474142734511e+00; 6.355017897462740848e+02; 9.964513001167960571e-01
1.738641474778100271e+00; 6.418331043739050301e+02; 9.965161140714383636e-01
1.738641475419754112e+00; 6.482274959992105323e+02; 9.965797521792106872e-01
1.738641476067760205e+00; 6.546855930394895040e+02; 9.966422343063393585e-01
1.738641476722180945e+00; 6.612080301727744427e+02; 9.967035820538023838e-01
1.738641477383081391e+00; 6.677954484002058280e+02; 9.967638159547783649e-01
1.738641478050526157e+00; 6.744484951090272489e+02; 9.968229550171984199e-01
1.738641478724580747e+00; 6.811678241362079689e+02; 9.968810184866332413e-01
1.738641479405311996e+00; 6.879540958326998634e+02; 9.969380257277096202e-01
1.738641480092785629e+00; 6.948079771283341870e+02; 9.969939960940197299e-01
1.738641480787069815e+00; 7.017301415973652183e+02; 9.970489487857908673e-01
