t_over_ts; l_over_lb; vr_over_cs
2.744347514491333008e+09; 2.099333442290565443e+01; 9.894190460829045408e-01
2.744347514702698708e+09; 2.120248474704173347e+01; 9.896166182084108476e-01
2.744347514916128159e+09; 2.141371877342372088e+01; 9.898105574591792299e-01
2.744347515131641865e+09; 2.162705726135509465e+01; 9.900009297254267482e-01
2.744347515349261284e+09; 2.184252117695806916e+01; 9.901877990653165096e-01
2.744347515569007874e+09; 2.206013169523406603e+01; 9.903712270082111191e-01
2.744347515790902615e+09; 2.227991020214474460e+01; 9.905512740469046840e-01
2.744347516014967918e+09; 2.250187829671370210e+01; 9.907280022114022255e-01
2.744347516241225719e+09; 2.272605779314916319e+01; 9.909014691882350734e-01
2.744347516469697475e+09; 2.295247072298779756e+01; 9.910717328744499399e-01
2.744347516700406551e+09; 2.318113933725989995e+01; 9.912388512146882436e-01
2.744347516933375359e+09; 2.341208610867614226e+01; 9.914028817582447584e-01
2.744347517168626308e+09; 2.364533373383608961e+01; 9.915638811754272641e-01
2.744347517406183243e+09; 2.388090513545876803e+01; 9.917219047306894408e-01
2.744347517646068573e+09; 2.411882346463540472e+01; 9.918770057098948989e-01
2.744347517888306141e+09; 2.435911210310463915e+01; 9.920292351260242558e-01
2.744347518132920265e+09; 2.460179466555040406e+01; 9.921786462996455835e-01
2.744347518379934311e+09; 2.484689500192262912e+01; 9.923252893161298438e-01
2.744347518629372597e+09; 2.509443719978125387e+01; 9.924692131169751130e-01
2.744347518881259918e+09; 2.534444558666333336e+01; 9.926104668712847356e-01
2.744347519135621071e+09; 2.559694473247393631e+01; 9.927490996244164867e-01
2.744347519392480850e+09; 2.585195945190071853e+01; 9.928851599138339701e-01
2.744347519651864052e+09; 2.610951480685272941e+01; 9.930186953501284330e-01
2.744347519913796902e+09; 2.636963610892328802e+01; 9.931497521610564982e-01
2.744347520178304672e+09; 2.663234892187757907e+01; 9.932783746963339544e-01
2.744347520445413113e+09; 2.689767906416495791e+01; 9.934046058938745816e-01
2.744347520715148926e+09; 2.716565261145622756e+01; 9.935284909784553031e-01
2.744347520987538338e+09; 2.743629589920640299e+01; 9.936500713839095944e-01
2.744347521262608051e+09; 2.770963552524273155e+01; 9.937693883070164436e-01
2.744347521540385246e+09; 2.798569835237863401e+01; 9.938864830997210520e-01
2.744347521820897102e+09; 2.826451151105381498e+01; 9.940013969751042566e-01
2.744347522104171276e+09; 2.854610240200034355e+01; 9.941141706860180394e-01
2.744347522390235424e+09; 2.883049869893572037e+01; 9.942248441746859289e-01
2.744347522679117680e+09; 2.911772835128230597e+01; 9.943334561914787262e-01
2.744347522970846176e+09; 2.940781958691432507e+01; 9.944400438809762877e-01
2.744347523265450478e+09; 2.970080091493183971e+01; 9.945446429595099502e-01
2.744347523562958241e+09; 2.999670112846253645e+01; 9.946472914755712935e-01
2.744347523863399506e+09; 3.029554930749147701e+01; 9.947480241956967451e-01
2.744347524166803360e+09; 3.059737482171891187e+01; 9.948468753998112035e-01
2.744347524473199844e+09; 3.090220733344668957e+01; 9.949438795502347777e-01
2.744347524782618999e+09; 3.121007680049328670e+01; 9.950390710550810480e-01
2.744347525095091343e+09; 3.152101347913794882e+01; 9.951324840095097102e-01
2.744347525410646915e+09; 3.183504792709425857e+01; 9.952241519134518155e-01
2.744347525729317665e+09; 3.215221100651312724e+01; 9.953141073643516634e-01
2.744347526051134109e+09; 3.247253388701594901e+01; 9.954023817233939031e-01
2.744347526376128674e+09; 3.279604804875762625e+01; 9.954890047536011366e-01
2.744347526704331875e+09; 3.312278528552054269e+01; 9.955740071837110294e-01
2.744347527035777569e+09; 3.345277770783901161e+01; 9.956574194721969917e-01
2.744347527370497227e+09; 3.378605774615500934e+01; 9.957392697572972073e-01
2.744347527708524227e+09; 3.412265815400534308e+01; 9.958195864382377582e-01
2.744347528049891949e+09; 3.446261201124052320e+01; 9.958983979929030284e-01
2.744347528394632816e+09; 3.480595272727571654e+01; 9.959757327780326408e-01
2.744347528742782116e+09; 3.515271404437415015e+01; 9.960516188109305169e-01
2.744347529094373226e+09; 3.550293004096313609e+01; 9.961260835315307594e-01
2.744347529449440956e+09; 3.585663513498316490e+01; 9.961991535436106604e-01
2.744347529808019638e+09; 3.621386408727043005e+01; 9.962708543338750777e-01
2.744347530170145512e+09; 3.657465200497293978e+01; 9.963412100214065203e-01
2.744347530535852909e+09; 3.693903434500072791e+01; 9.964102464060680120e-01
2.744347530905179024e+09; 3.730704691751045488e+01; 9.964779879527528861e-01
2.744347531278159142e+09; 3.767872588942468326e+01; 9.965444576823474510e-01
2.744347531654829979e+09; 3.805410778798621863e+01; 9.966096788331261225e-01
2.744347532035229206e+09; 3.843322950434788510e+01; 9.966736747135573893e-01
2.744347532419394016e+09; 3.881612829719805546e+01; 9.967364685410596836e-01
2.744347532807361603e+09; 3.920284179642229816e+01; 9.967980832658182022e-01
2.744347533199170113e+09; 3.959340800680147510e+01; 9.968585413787347527e-01
2.744347533594859123e+09; 3.998786531174675929e+01; 9.969178647025291884e-01
2.744347533994465828e+09; 4.038625247707178545e+01; 9.969760741649613678e-01
2.744347534398030758e+09; 4.078860865480240250e+01; 9.970331895530832877e-01
2.744347534805593491e+09; 4.119497338702442590e+01; 9.970892311069898817e-01
2.744347535217193604e+09; 4.160538660976966696e+01; 9.971442197772039107e-01
2.744347535632871151e+09; 4.201988865694067954e+01; 9.971981741338483696e-01
2.744347536052668095e+09; 4.243852026427466484e+01; 9.972511129401606667e-01
2.744347536476624489e+09; 4.286132257334682549e+01; 9.973030550753887447e-01
2.744347536904782772e+09; 4.328833713561356689e+01; 9.973540194109136170e-01
2.744347537337184906e+09; 4.371960591649607863e+01; 9.974040246747307714e-01
2.744347537773873329e+09; 4.415517129950449515e+01; 9.974530893035612467e-01
2.744347538214890480e+09; 4.459507609040321796e+01; 9.975012312818229976e-01
2.744347538660280228e+09; 4.503936352141770527e+01; 9.975484679666554166e-01
2.744347539110086441e+09; 4.548807725548317649e+01; 9.975948158981436942e-01
2.744347539564352512e+09; 4.594126139053561531e+01; 9.976402906346445443e-01
2.744347540023123741e+09; 4.639896046384561146e+01; 9.976849092790824880e-01
2.744347540486445427e+09; 4.686121945639526132e+01; 9.977286879359131833e-01
2.744347540954362392e+09; 4.732808379729877402e+01; 9.977716414792850985e-01
2.744347541426920891e+09; 4.779959936826706013e+01; 9.978137849641275370e-01
2.744347541904167652e+09; 4.827581250811680036e+01; 9.978551335361193209e-01
2.744347542386148930e+09; 4.875677001732450577e+01; 9.978957023329380061e-01
2.744347542872912884e+09; 4.924251916262584672e+01; 9.979355063762338496e-01
2.744347543364506721e+09; 4.973310768166086149e+01; 9.979745604537496595e-01
2.744347543860978603e+09; 5.022858378766547105e+01; 9.980128789909731291e-01
2.744347544362378120e+09; 5.072899617420964802e+01; 9.980504759116765046e-01
2.744347544868753433e+09; 5.123439401998288645e+01; 9.980873644866691263e-01
2.744347545380155563e+09; 5.174482699362727800e+01; 9.981235571700417530e-01
2.744347545896633625e+09; 5.226034525861876290e+01; 9.981590670437764379e-01
2.744347546418239117e+09; 5.278099947819702464e+01; 9.981939077163677343e-01
2.744347546945023060e+09; 5.330684082034447613e+01; 9.982280909087329901e-01
2.744347547477036476e+09; 5.383792096281486295e+01; 9.982616285012068102e-01
2.744347548014332771e+09; 5.437429209821197418e+01; 9.982945324833463197e-01
2.744347548556964397e+09; 5.491600693911892250e+01; 9.983268148797366237e-01
2.744347549104984283e+09; 5.546311872327855497e+01; 9.983584876687214837e-01
2.744347549658446789e+09; 5.601568121882545626e+01; 9.983895626936079015e-01
2.744347550217405796e+09; 5.657374872957008449e+01; 9.984200515658786523e-01
2.744347550781916618e+09; 5.713737610033555114e+01; 9.984499655599161638e-01
2.744347551352034569e+09; 5.770661872234757794e+01; 9.984793154987183783e-01
2.744347551927815914e+09; 5.828153253867811401e+01; 9.985081116300578152e-01
2.744347552509316444e+09; 5.886217404974325973e+01; 9.985363635135179328e-01
2.744347553096594334e+09; 5.944860031885587404e+01; 9.985640820248762317e-01
2.744347553689706326e+09; 6.004086897783357557e+01; 9.985912774192384767e-01
2.744347554288711548e+09; 6.063903823266257831e+01; 9.986179588573846910e-01
2.744347554893668175e+09; 6.124316686921796560e+01; 9.986441356434093697e-01
2.744347555504636288e+09; 6.185331425904094260e+01; 9.986698171726382522e-01
2.744347556121675491e+09; 6.246954036517365694e+01; 9.986950128743954380e-01
2.744347556744846344e+09; 6.309190574805214169e+01; 9.987197321492939928e-01
2.744347557374209881e+09; 6.372047157145798479e+01; 9.987439843007038798e-01
2.744347558009829044e+09; 6.435529960852926479e+01; 9.987677784600295094e-01
2.744347558651764870e+09; 6.499645224783138531e+01; 9.987911235054208747e-01
2.744347559300081253e+09; 6.564399249948844783e+01; 9.988140279735074900e-01
2.744347559954842091e+09; 6.629798400137553926e+01; 9.988364999637348030e-01
2.744347560616111279e+09; 6.695849102537296460e+01; 9.988585470348538831e-01
2.744347561283953667e+09; 6.762557848368254554e+01; 9.988801768771209399e-01
2.744347561958435059e+09; 6.829931193520702948e+01; 9.989013983616821246e-01
2.744347562639622211e+09; 6.897975759199290735e+01; 9.989222185977149060e-01
2.744347563327581406e+09; 6.966698232573753558e+01; 9.989426447076251714e-01
2.744347564022380352e+09; 7.036105367436103109e+01; 9.989626839152319082e-01
2.744347564724087238e+09; 7.106203984864366419e+01; 9.989823435047714417e-01
2.744347565432771683e+09; 7.177000973892931768e+01; 9.990016307758845526e-01
2.744347566148502350e+09; 7.248503292189582226e+01; 9.990205529943232410e-01
2.744347566871350288e+09; 7.320717966739269400e+01; 9.990391173381142353e-01
2.744347567601386547e+09; 7.393652094534695607e+01; 9.990573308388910334e-01
2.744347568338682175e+09; 7.467312843273784040e+01; 9.990752003180984886e-01
2.744347569083310604e+09; 7.541707452064093786e+01; 9.990927323177546393e-01
2.744347569835344315e+09; 7.616843232134249320e+01; 9.991099330254377131e-01
2.744347570594857216e+09; 7.692727567552465473e+01; 9.991268081931531375e-01
2.744347571361923695e+09; 7.769367915952223314e+01; 9.991433635787658751e-01
2.744347572136620045e+09; 7.846771809265180764e+01; 9.991596062117790167e-01
2.744347572919021606e+09; 7.924946854461383339e+01; 9.991755415512934002e-01
2.744347573709206104e+09; 8.003900734296846053e+01; 9.991911749850289626e-01
2.744347574507249832e+09; 8.083641208068590345e+01; 9.992065119924599115e-01
2.744347575313232422e+09; 8.164176112377197114e+01; 9.992215581151673298e-01
2.744347576127232552e+09; 8.245513361896959736e+01; 9.992363189242314814e-01
2.744347576949330330e+09; 8.327660950153709507e+01; 9.992507999844789657e-01
2.744347577779606342e+09; 8.410626950310388850e+01; 9.992650068153836607e-01
2.744347578618142605e+09; 8.494419515960450440e+01; 9.992789448484106218e-01
2.744347579465021133e+09; 8.579046881929168933e+01; 9.992926193805842239e-01
2.744347580320324898e+09; 8.664517365082923561e+01; 9.993060355240460657e-01
2.744347581184138775e+09; 8.750839365146548232e+01; 9.993191981513578348e-01
2.744347582056547165e+09; 8.838021365528830131e+01; 9.993321118362937794e-01
2.744347582937635422e+09; 8.926071934156226462e+01; 9.993447807898495627e-01
2.744347583827491283e+09; 9.014999724314884588e+01; 9.993572094941981510e-01
2.744347584726201057e+09; 9.104813475501063635e+01; 9.993694033286264489e-01
2.744347585633852959e+09; 9.195522014280011547e+01; 9.993813662892004901e-01
2.744347586550537109e+09; 9.287134255153412710e+01; 9.993931023960086479e-01
2.744347587476343155e+09; 9.379659201435468674e+01; 9.994046157451471624e-01
2.744347588411362171e+09; 9.473105946137715705e+01; 9.994159104873088229e-01
2.744347589355685711e+09; 9.567483672862648802e+01; 9.994269908042108241e-01
2.744347590309406757e+09; 9.662801656706250242e+01; 9.994378608827216848e-01
2.744347591272619247e+09; 9.759069265169517848e+01; 9.994485248865406790e-01
2.744347592245417595e+09; 9.856295959079065483e+01; 9.994589869252766823e-01
2.744347593227897167e+09; 9.954491293516898054e+01; 9.994692510207641156e-01
2.744347594220155239e+09; 1.005366491875945485e+02; 9.994793210704435715e-01
2.744347595222288609e+09; 1.015382658122598372e+02; 9.994892008076298184e-01
2.744347596234395981e+09; 1.025498612443641377e+02; 9.994988937584772248e-01
2.744347597256577015e+09; 1.035715348997871814e+02; 9.995084031954433179e-01
2.744347598288931847e+09; 1.046033871848594430e+02; 9.995177320870394233e-01
2.744347599331562519e+09; 1.056455195062297037e+02; 9.995268841424189699e-01
2.744347600384570599e+09; 1.066980342808308961e+02; 9.995358631807345073e-01
2.744347601448060036e+09; 1.077610349459453118e+02; 9.995446720720261302e-01
2.744347602522135735e+09; 1.088346259693699807e+02; 9.995533137609508012e-01
2.744347603606902599e+09; 1.099189128596834024e+02; 9.995617912531797877e-01
2.744347604702467442e+09; 1.110140021766146106e+02; 9.995701076002194707e-01
2.744347605808938026e+09; 1.121200015415153217e+02; 9.995782658826813938e-01
2.744347606926422596e+09; 1.132370196479367195e+02; 9.995862691918968590e-01
2.744347608055031776e+09; 1.143651662723113702e+02; 9.995941206097782583e-01
2.744347609194876194e+09; 1.155045522847416777e+02; 9.996018231868097903e-01
2.744347610346067429e+09; 1.166552896598957432e+02; 9.996093799180534312e-01
2.744347611508718967e+09; 1.178174914880119104e+02; 9.996167937170462592e-01
2.744347612682945251e+09; 1.189912719860127908e+02; 9.996240673874620120e-01
2.744347613868861198e+09; 1.201767465087300906e+02; 9.996312035923963224e-01
2.744347615066583633e+09; 1.213740315602412636e+02; 9.996382048211355231e-01
2.744347616276230812e+09; 1.225832448053191399e+02; 9.996450733532574739e-01
2.744347617497920513e+09; 1.238045050809955256e+02; 9.996518112426709957e-01
2.744347618731773376e+09; 1.250379324082401382e+02; 9.996584215152590769e-01
2.744347619977910519e+09; 1.262836480037557436e+02; 9.996649067896543617e-01
2.744347621236454487e+09; 1.275417742918909738e+02; 9.996712691050390065e-01
2.744347622507528782e+09; 1.288124349166716627e+02; 9.996775105595807620e-01
2.744347623791258812e+09; 1.300957547539521784e+02; 9.996836333011616116e-01
2.744347625087770462e+09; 1.313918599236878038e+02; 9.996896395170967731e-01
2.744347626397190571e+09; 1.327008778023291882e+02; 9.996955314227812250e-01
2.744347627719648838e+09; 1.340229370353406182e+02; 9.997013112491918152e-01
2.744347629055274487e+09; 1.353581675498427046e+02; 9.997069812291735635e-01
2.744347630404198647e+09; 1.367067005673811479e+02; 9.997125435824313344e-01
2.744347631766554832e+09; 1.380686686168228050e+02; 9.997180004991467195e-01
2.744347633142476082e+09; 1.394442055473800508e+02; 9.997233541221339781e-01
2.744347634532097816e+09; 1.408334465417649426e+02; 9.997286065274431088e-01
2.744347635935556412e+09; 1.422365281294746353e+02; 9.997337597033195689e-01
2.744347637352990150e+09; 1.436535882002088442e+02; 9.997388155274140598e-01
2.744347638784538746e+09; 1.450847660174212308e+02; 9.997437757421450133e-01
2.744347640230341434e+09; 1.465302022320057063e+02; 9.997486419280958714e-01
2.744347641690541744e+09; 1.479900388961189606e+02; 9.997534154753349167e-01
2.744347643165282249e+09; 1.494644194771410355e+02; 9.997580984020177919e-01
2.744347644654708862e+09; 1.509534888717745105e+02; 9.997626929032921161e-01
2.744347646158967018e+09; 1.524573934202846885e+02; 9.997672003554406439e-01
2.744347647678204536e+09; 1.539762809208812087e+02; 9.997716221823247373e-01
2.744347649212571621e+09; 1.555103006442431308e+02; 9.997759598506060774e-01
2.744347650762217999e+09; 1.570596033481887162e+02; 9.997802148634601371e-01
2.744347652327296734e+09; 1.586243412924914651e+02; 9.997843887536000951e-01
2.744347653907961369e+09; 1.602046682538434368e+02; 9.997884830755635610e-01
2.744347655504366875e+09; 1.618007395409680100e+02; 9.997924993972170382e-01
2.744347657116670609e+09; 1.634127120098830517e+02; 9.997964392904250541e-01
2.744347658745030880e+09; 1.650407440793160561e+02; 9.998003043208327778e-01
2.744347660389607906e+09; 1.666849957462730458e+02; 9.998040960367055030e-01
2.744347662050563335e+09; 1.683456286017624564e+02; 9.998078159567653778e-01
2.744347663728059769e+09; 1.700228058466756238e+02; 9.998114655569645404e-01
2.744347665422262669e+09; 1.717166923078257810e+02; 9.998150462561290475e-01
2.744347667133337975e+09; 1.734274544541464138e+02; 9.998185594004038723e-01
2.744347668861454487e+09; 1.751552604130512805e+02; 9.998220062464286961e-01
2.744347670606781960e+09; 1.769002799869574574e+02; 9.998253879431652225e-01
2.744347672369491577e+09; 1.786626846699727480e+02; 9.998287055123010747e-01
2.744347674149756432e+09; 1.804426476647495576e+02; 9.998319598271400155e-01
2.744347675947751999e+09; 1.822403438995066551e+02; 9.998351522003776637e-01
2.744347677763654709e+09; 1.840559500452204134e+02; 9.998382844967755867e-01
2.744347679597642899e+09; 1.858896445329874325e+02; 9.998413575817287624e-01
2.744347681449897289e+09; 1.877416075715599959e+02; 9.998443723352026247e-01
2.744347683320599079e+09; 1.896120211650564329e+02; 9.998473296745910011e-01
2.744347685209932804e+09; 1.915010691308478101e+02; 9.998502305515944988e-01
2.744347687118083954e+09; 1.934089371176227701e+02; 9.998530759487095354e-01
2.744347689045239925e+09; 1.953358126236323358e+02; 9.998558668753060319e-01
2.744347690991590023e+09; 1.972818850151167851e+02; 9.998586043632603504e-01
2.744347692957325935e+09; 1.992473455449155892e+02; 9.998612894621212721e-01
2.744347694942640305e+09; 2.012323873712632576e+02; 9.998639232337708238e-01
2.744347696947728634e+09; 2.032372055767720838e+02; 9.998665067465536405e-01
2.744347698972788334e+09; 2.052619971876041802e+02; 9.998690410688368946e-01
2.744347701018017292e+09; 2.073069611928345637e+02; 9.998715272619679295e-01
2.744347703083617687e+09; 2.093722985640069112e+02; 9.998739663725864091e-01
2.744347705169791698e+09; 2.114582122748845165e+02; 9.998763594242584540e-01
2.744347707276744843e+09; 2.135649073213975555e+02; 9.998787074083836934e-01
2.744347709404683590e+09; 2.156925907417895871e+02; 9.998810112743355960e-01
2.744347711553817749e+09; 2.178414716369642861e+02; 9.998832719187856766e-01
2.744347713724358559e+09; 2.200117611910352764e+02; 9.998854901741662804e-01
2.744347715916518688e+09; 2.222036726920804313e+02; 9.998876667962147691e-01
2.744347718130513668e+09; 2.244174215531030825e+02; 9.998898024505507021e-01
2.744347720366561413e+09; 2.266532253332020446e+02; 9.998918976982253959e-01
2.744347722624881744e+09; 2.289113037589524424e+02; 9.998939529801852411e-01
2.744347724905696392e+09; 2.311918787459996736e+02; 9.998959686031783090e-01
2.744347727209229469e+09; 2.334951744208685511e+02; 9.998979456669578880e-01
2.744347729535707474e+09; 2.358214171429894463e+02; 9.998998853520592034e-01
2.744347731885358810e+09; 2.381708355269442166e+02; 9.999017882438694382e-01
2.744347734258414745e+09; 2.405436604649335379e+02; 9.999036549480113667e-01
2.744347736655107975e+09; 2.429401251494682015e+02; 9.999054860879301732e-01
2.744347739075674534e+09; 2.453604650962863047e+02; 9.999072823021999401e-01
2.744347741520351887e+09; 2.478049181674990109e+02; 9.999090442415380364e-01
2.744347743989380836e+09; 2.502737245949666089e+02; 9.999107725655056456e-01
2.744347746483003616e+09; 2.527671270039077456e+02; 9.999124679388727843e-01
2.744347749001465321e+09; 2.552853704367437615e+02; 9.999141310276310479e-01
2.744347751545013905e+09; 2.578287023771803774e+02; 9.999157624946257705e-01
2.744347754113898277e+09; 2.603973727745296287e+02; 9.999173629947872843e-01
2.744347756708372116e+09; 2.629916340682740383e+02; 9.999189331699347427e-01
2.744347759328689575e+09; 2.656117412128751312e+02; 9.999204736431280827e-01
2.744347761975108624e+09; 2.682579517028298710e+02; 9.999219850125372622e-01
2.744347764647889137e+09; 2.709305255979758158e+02; 9.999234678448016833e-01
2.744347767347293377e+09; 2.736297255490492262e+02; 9.999249226678497138e-01
2.744347770073587418e+09; 2.763558168234970935e+02; 9.999263499631422247e-01
2.744347772827038765e+09; 2.791090673315468962e+02; 9.999277501573120563e-01
2.744347775607918262e+09; 2.818897476525357320e+02; 9.999291236131568894e-01
2.744347778416498661e+09; 2.846981310615017833e+02; 9.999304709559638793e-01
2.744347781253056526e+09; 2.875344935560409567e+02; 9.999317929124851290e-01
2.744347784117870331e+09; 2.903991138834308003e+02; 9.999330898441276538e-01
2.744347787011221886e+09; 2.932922735680247683e+02; 9.999343621279115357e-01
2.744347789933395386e+09; 2.962142569389193341e+02; 9.999356101563662280e-01
2.744347792884677887e+09; 2.991653511578970210e+02; 9.999368343361638711e-01
2.744347795865359306e+09; 3.021458462476473983e+02; 9.999380350865865186e-01
2.744347798875732899e+09; 3.051560351202694505e+02; 9.999392128378140621e-01
2.744347801916094780e+09; 3.081962136060581088e+02; 9.999403680290217533e-01
2.744347804986742973e+09; 3.112666804825771578e+02; 9.999415011062761094e-01
2.744347808087979317e+09; 3.143677375040219886e+02; 9.999426125202125482e-01
2.744347811220109463e+09; 3.174996894308750939e+02; 9.999437027234855391e-01
2.744347814383440495e+09; 3.206628440598566385e+02; 9.999447721679718404e-01
2.744347817578283310e+09; 3.238575122541735141e+02; 9.999458213017141661e-01
2.744347820804952145e+09; 3.270840079740701754e+02; 9.999468505655894068e-01
2.744347824063764095e+09; 3.303426483076830209e+02; 9.999478603896815310e-01
2.744347827355039120e+09; 3.336337535022030920e+02; 9.999488511893439568e-01
2.744347830679100990e+09; 3.369576469953485116e+02; 9.999498233609295239e-01
2.744347834036276340e+09; 3.403146554471508125e+02; 9.999507772771732972e-01
2.744347837426895142e+09; 3.437051087720579972e+02; 9.999517132821984511e-01
2.744347840851290226e+09; 3.471293401713571143e+02; 9.999526316861325759e-01
2.744347844309798241e+09; 3.505876861659203314e+02; 9.999535327593048750e-01
2.744347847802759647e+09; 3.540804866292766633e+02; 9.999544167260014937e-01
2.744347851330517292e+09; 3.576080848210137333e+02; 9.999552837577548869e-01
2.744347854893417835e+09; 3.611708274205118414e+02; 9.999561340467064685e-01
2.744347858491811275e+09; 3.647690645610146589e+02; 9.999569682527089665e-01
2.744347862126051426e+09; 3.684031498640386530e+02; 9.999577866908899715e-01
2.744347865796495438e+09; 3.720734404741260164e+02; 9.999585895947324943e-01
2.744347869503504276e+09; 3.757802970939434317e+02; 9.999593772076124099e-01
2.744347873247441769e+09; 3.795240840197304806e+02; 9.999601497819639029e-01
2.744347877028676033e+09; 3.833051691771015044e+02; 9.999609075783412182e-01
2.744347880847579002e+09; 3.871239241572038168e+02; 9.999616508643721646e-01
2.744347884704525471e+09; 3.909807242532364739e+02; 9.999623799135913815e-01
2.744347888599895000e+09; 3.948759484973327289e+02; 9.999630950041504818e-01
2.744347892534070015e+09; 3.988099796978096947e+02; 9.999637964173933025e-01
2.744347896507437229e+09; 4.027832044767895354e+02; 9.999644844362884921e-01
2.744347900520387173e+09; 4.067960133081951994e+02; 9.999651593437126618e-01
2.744347904573314190e+09; 4.108488005561247292e+02; 9.999658214205703333e-01
2.744347908666616917e+09; 4.149419645136080703e+02; 9.999664709437442456e-01
2.744347912800696850e+09; 4.190759074417496208e+02; 9.999671081838631403e-01
2.744347916975961208e+09; 4.232510356092611232e+02; 9.999677334028782560e-01
2.744347921192819595e+09; 4.274677593323881979e+02; 9.999683468514318774e-01
2.744347925451686859e+09; 4.317264930152348370e+02; 9.999689487660124998e-01
2.744347929752981186e+09; 4.360276551904892131e+02; 9.999695393658782905e-01
2.744347934097125530e+09; 4.403716685605559178e+02; 9.999701188497353010e-01
2.744347938484547138e+09; 4.447589600390973601e+02; 9.999706873921593298e-01
2.744347942915676594e+09; 4.491899607929893818e+02; 9.999712451397452240e-01
2.744347947390949249e+09; 4.536651062846945592e+02; 9.999717922069623066e-01
2.744347951910805702e+09; 4.581848363150580781e+02; 9.999723287275888994e-01
2.744347956475689888e+09; 4.627495950665297073e+02; 9.999728551199140725e-01
2.744347961086049557e+09; 4.673598311468163615e+02; 9.999733715697566305e-01
2.744347965742339134e+09; 4.720159976329694587e+02; 9.999738782167274520e-01
2.744347970445015430e+09; 4.767185521159121322e+02; 9.999743752072848268e-01
2.744347975194540501e+09; 4.814679567454089693e+02; 9.999748626942962515e-01
2.744347979991381168e+09; 4.862646782754849824e+02; 9.999753408365423812e-01
2.744347984836009502e+09; 4.911091881102959746e+02; 9.999758097981575888e-01
2.744347989728900909e+09; 4.960019623504567221e+02; 9.999762697480034657e-01
2.744347994670536518e+09; 5.009434818398304401e+02; 9.999767208589706025e-01
2.744347999661402225e+09; 5.059342322127840248e+02; 9.999771633072048749e-01
2.744348004701987743e+09; 5.109747039419146404e+02; 9.999775972712509065e-01
2.744348009792788982e+09; 5.160653923862515740e+02; 9.999780229311104884e-01
2.744348014934306622e+09; 5.212067978399383037e+02; 9.999784404672067417e-01
2.744348020127045155e+09; 5.263994255813993277e+02; 9.999788500592530216e-01
2.744348025371515274e+09; 5.316437859229974947e+02; 9.999792518850139089e-01
2.744348030668232441e+09; 5.369403942611852472e+02; 9.999796461189592867e-01
2.744348036017716885e+09; 5.422897711271559729e+02; 9.999800329307976243e-01
2.744348041420495033e+09; 5.476924422380002397e+02; 9.999804124838856945e-01
2.744348046877097130e+09; 5.531489385483706656e+02; 9.999807849335070609e-01
2.744348052388059616e+09; 5.586597963026628122e+02; 9.999811504250074590e-01
2.744348057953924656e+09; 5.642255570877150603e+02; 9.999815090917834048e-01
2.744348063575238228e+09; 5.698467678860338310e+02; 9.999818610531129304e-01
2.744348069252553463e+09; 5.755239811295488153e+02; 9.999822064118186749e-01
2.744348074986428261e+09; 5.812577547539042371e+02; 9.999825452517544511e-01
2.744348080777425766e+09; 5.870486522532906974e+02; 9.999828776351060711e-01
2.744348086626115799e+09; 5.928972427358229424e+02; 9.999832035994918877e-01
2.744348092533071995e+09; 5.988041009794701495e+02; 9.999835231886485820e-01
2.744348098498876095e+09; 6.047698074885428241e+02; 9.999838367078627277e-01
2.744348104524113655e+09; 6.107949485507426743e+02; 9.999841442995142105e-01
2.744348110609376907e+09; 6.168801162947805778e+02; 9.999844460508029442e-01
2.744348116755263805e+09; 6.230259087485691225e+02; 9.999847420526891684e-01
2.744348122962378979e+09; 6.292329298979946088e+02; 9.999850323995854717e-01
2.744348129231331825e+09; 6.355017897462740848e+02; 9.999853171890126236e-01
2.744348135562738419e+09; 6.418331043739050301e+02; 9.999855965212109954e-01
2.744348141957221508e+09; 6.482274959992105323e+02; 9.999858704987121261e-01
2.744348148415408611e+09; 6.546855930394895040e+02; 9.999861392258605486e-01
2.744348154937935352e+09; 6.612080301727744427e+02; 9.999864028082878775e-01
2.744348161525442123e+09; 6.677954484002058280e+02; 9.999866613523331615e-01
2.744348168178576946e+09; 6.744484951090272489e+02; 9.999869149644071697e-01
2.744348174897993088e+09; 6.811678241362079689e+02; 9.999871637502973920e-01
2.744348181684350967e+09; 6.879540958326998634e+02; 9.999874078144077583e-01
2.744348188538317680e+09; 6.948079771283341870e+02; 9.999876472589331877e-01
2.744348195460566998e+09; 7.017301415973652183e+02; 9.999878821829607523e-01
2.744348202451778889e+09; 7.087212695246661269e+02; 9.999881126814949006e-01
2.744348209512640476e+09; 7.157820479725854739e+02; 9.999883388444026355e-01
2.744348216643845558e+09; 7.229131708484687806e+02; 9.999885607552727596e-01
2.744348223846095085e+09; 7.301153389728533512e+02; 9.999887784901839716e-01
2.744348231120097160e+09; 7.373892601483421458e+02; 9.999889921163771511e-01
2.744348238466566563e+09; 7.447356492291645509e+02; 9.999892016908269454e-01
2.744348245886224747e+09; 7.521552281914289324e+02; 9.999894072587043325e-01
2.744348253379801273e+09; 7.596487262040761834e+02; 9.999896088556414764e-01
2.744348260948032856e+09; 7.672168797005396073e+02; 9.999898066093141358e-01
2.744348268591662407e+09; 7.748604324511192090e+02; 9.999900006094871729e-01
2.744348276311442375e+09; 7.825801356360761929e+02; 9.999901909078094953e-01
2.744348284108130455e+09; 7.903767479194566477e+02; 9.999903775587449806e-01
