t_over_ts; l_over_lb; vr_over_cs
7.668171009334259033e+09; 2.893753019050950215e+01; 5.211704608529115212e-01
7.668171009846113205e+09; 2.920555512182746583e+01; 5.260944310404426227e-01
7.668171010357912064e+09; 2.947606255124857100e+01; 5.309852893309009447e-01
7.668171010869730949e+09; 2.974907547214440484e+01; 5.358432010931694078e-01
7.668171011381643295e+09; 3.002461709085549302e+01; 5.406683316399533146e-01
7.668171011893723488e+09; 3.030271082866396171e+01; 5.454608530830151736e-01
7.668171012406040192e+09; 3.058338032378433269e+01; 5.502209036472210935e-01
7.668171012918663025e+09; 3.086664943337272859e+01; 5.549486160561760695e-01
7.668171013431659698e+09; 3.115254223555487911e+01; 5.596441085199957977e-01
7.668171013945096970e+09; 3.144108303147264749e+01; 5.643075179707117695e-01
7.668171014459039688e+09; 3.173229634734976301e+01; 5.689389677561313974e-01
7.668171014973550797e+09; 3.202620693657652140e+01; 5.735385553553137283e-01
7.668171015488694191e+09; 3.232283978181379069e+01; 5.781063758685808240e-01
7.668171016004531860e+09; 3.262222009711669557e+01; 5.826425196523220551e-01
7.668171016521122932e+09; 3.292437333007768530e+01; 5.871470941023444468e-01
7.668171017038527489e+09; 3.322932516398971359e+01; 5.916201897439969937e-01
7.668171017556805611e+09; 3.353710152002930300e+01; 5.960618765140265340e-01
7.668171018076014519e+09; 3.384772855945981007e+01; 6.004722243386667602e-01
7.668171018596210480e+09; 3.416123268585528194e+01; 6.048512963235993523e-01
7.668171019117450714e+09; 3.447764054734464167e+01; 6.091991758517085742e-01
7.668171019639791489e+09; 3.479697903887691268e+01; 6.135159390466404794e-01
7.668171020163287163e+09; 3.511927530450729762e+01; 6.178016335817355653e-01
7.668171020687992096e+09; 3.544455673970433907e+01; 6.220563194666931528e-01
7.668171021213959694e+09; 3.577285099367873755e+01; 6.262800327228658093e-01
7.668171021741244316e+09; 3.610418597173337218e+01; 6.304728311815032127e-01
7.668171022269897461e+09; 3.643858983763544757e+01; 6.346347833421792650e-01
7.668171022799973488e+09; 3.677609101601032648e+01; 6.387659440009946232e-01
7.668171023331522942e+09; 3.711671819475765233e+01; 6.428663436914063833e-01
7.668171023864597321e+09; 3.746050032748993175e+01; 6.469360331398364972e-01
7.668171024399248123e+09; 3.780746663599349233e+01; 6.509750315180307112e-01
7.668171024935524940e+09; 3.815764661271248315e+01; 6.549833828665756474e-01
7.668171025473480225e+09; 3.851107002325570505e+01; 6.589611468488920654e-01
7.668171026013162613e+09; 3.886776690892665442e+01; 6.629083793498077304e-01
7.668171026554622650e+09; 3.922776758927719243e+01; 6.668251105031280934e-01
7.668171027097909927e+09; 3.959110266468458406e+01; 6.707113762965027925e-01
7.668171027643074036e+09; 3.995780301895269560e+01; 6.745672145366122807e-01
7.668171028190162659e+09; 4.032789982193707345e+01; 6.783926297268731975e-01
7.668171028739226341e+09; 4.070142453219436618e+01; 6.821876597360773120e-01
7.668171029290312767e+09; 4.107840889965646625e+01; 6.859523630728280308e-01
7.668171029843472481e+09; 4.145888496832910874e+01; 6.896868039293200248e-01
7.668171030398753166e+09; 4.184288507901582221e+01; 6.933910352457655080e-01
7.668171030956203461e+09; 4.223044187206674138e+01; 6.970650796686760353e-01
7.668171031515870094e+09; 4.262158829015322681e+01; 7.007089523772530582e-01
7.668171032077804565e+09; 4.301635758106795038e+01; 7.043227152037381256e-01
7.668171032642052650e+09; 4.341478330055092272e+01; 7.079063809333906443e-01
7.668171033208662033e+09; 4.381689931514192438e+01; 7.114599887911061682e-01
7.668171033777683258e+09; 4.422273980505899260e+01; 7.149835976071887700e-01
7.668171034349163055e+09; 4.463233926710395139e+01; 7.184772738576358231e-01
7.668171034923151016e+09; 4.504573251759458685e+01; 7.219410781577025871e-01
7.668171035499693871e+09; 4.546295469532399380e+01; 7.253750501113256366e-01
7.668171036078841209e+09; 4.588404126454759080e+01; 7.287792119602398699e-01
7.668171036660639763e+09; 4.630902801799739166e+01; 7.321536326605443401e-01
7.668171037245140076e+09; 4.673795107992461340e+01; 7.354983472169285275e-01
7.668171037832387924e+09; 4.717084690917017298e+01; 7.388134077864383364e-01
7.668171038422433853e+09; 4.760775230226368393e+01; 7.420988822785603567e-01
7.668171039015325546e+09; 4.804870439655131520e+01; 7.453548441943604885e-01
7.668171039611112595e+09; 4.849374067335235594e+01; 7.485813612028203723e-01
7.668171040209843636e+09; 4.894289896114528915e+01; 7.517784823881240586e-01
7.668171040811568260e+09; 4.939621743878320359e+01; 7.549462675461895422e-01
7.668171041416334152e+09; 4.985373463873893485e+01; 7.580847845454461442e-01
7.668171042024191856e+09; 5.031548945038053944e+01; 7.611940930569750519e-01
7.668171042635190010e+09; 5.078152112327673251e+01; 7.642742694295195927e-01
7.668171043249378204e+09; 5.125186927053329811e+01; 7.673253983260276412e-01
7.668171043866807938e+09; 5.172657387216018776e+01; 7.703475633297932612e-01
7.668171044487527847e+09; 5.220567527846975509e+01; 7.733408364572744720e-01
7.668171045111589432e+09; 5.268921421350674450e+01; 7.763052914999770682e-01
7.668171045739041328e+09; 5.317723177850969307e+01; 7.792410137850881435e-01
7.668171046369935036e+09; 5.366976945540476152e+01; 7.821480818618166131e-01
7.668171047004321098e+09; 5.416686911033151830e+01; 7.850265881751132824e-01
7.668171047642251968e+09; 5.466857299720180663e+01; 7.878766317735315106e-01
7.668171048283778191e+09; 5.517492376129126086e+01; 7.906983100058394553e-01
7.668171048928950310e+09; 5.568596444286411895e+01; 7.934917106767507278e-01
7.668171049577822685e+09; 5.620173848083187806e+01; 7.962569337277226600e-01
7.668171050230445862e+09; 5.672228971644543805e+01; 7.989940744310578546e-01
7.668171050886872292e+09; 5.724766239702178439e+01; 8.017032344198115057e-01
7.668171051547155380e+09; 5.777790117970504014e+01; 8.043845252944809010e-01
7.668171052211348534e+09; 5.831305113526221362e+01; 8.070380617357643116e-01
7.668171052879504204e+09; 5.885315775191450172e+01; 8.096639538354395427e-01
7.668171053551675797e+09; 5.939826693920356604e+01; 8.122623092737475403e-01
7.668171054227918625e+09; 5.994842503189408944e+01; 8.148332457498830284e-01
7.668171054908286095e+09; 6.050367879391221493e+01; 8.173768756887742626e-01
7.668171055592832565e+09; 6.106407542232039276e+01; 8.198933225661205748e-01
7.668171056281614304e+09; 6.162966255132942450e+01; 8.223827158434984241e-01
7.668171056974685669e+09; 6.220048825634711420e+01; 8.248451844877857653e-01
7.668171057672102928e+09; 6.277660105806499757e+01; 8.272808510675337956e-01
7.668171058373922348e+09; 6.335804992658250967e+01; 8.296898477277380168e-01
7.668171059080198288e+09; 6.394488428556940107e+01; 8.320723024941009127e-01
7.668171059790989876e+09; 6.453715401646701366e+01; 8.344283494830712078e-01
7.668171060506353378e+09; 6.513490946272803228e+01; 8.367581308456729650e-01
7.668171061226346970e+09; 6.573820143409585626e+01; 8.390617912571758374e-01
7.668171061951027870e+09; 6.634708121092347710e+01; 8.413394718098372582e-01
7.668171062680454254e+09; 6.696160054853218924e+01; 8.435913124296083865e-01
7.668171063414686203e+09; 6.758181168161110008e+01; 8.458174605982778926e-01
7.668171064153781891e+09; 6.820776732865685688e+01; 8.480180598867589348e-01
7.668171064897801399e+09; 6.883952069645496863e+01; 8.501932629173262201e-01
7.668171065646803856e+09; 6.947712548460236803e+01; 8.523432271375132041e-01
7.668171066400850296e+09; 7.012063589007181008e+01; 8.544681096122623831e-01
7.668171067160002708e+09; 7.077010661181888906e+01; 8.565680621833967612e-01
7.668171067924321175e+09; 7.142559285543126180e+01; 8.586432443967502159e-01
7.668171068693867683e+09; 7.208715033782135606e+01; 8.606938123292987575e-01
7.668171069468705177e+09; 7.275483529196229426e+01; 8.627199266031779779e-01
7.668171070248894691e+09; 7.342870447166761494e+01; 8.647217544547529666e-01
7.668171071034502029e+09; 7.410881515641570161e+01; 8.666994652937390908e-01
7.668171071825589180e+09; 7.479522515621820844e+01; 8.686532258004512341e-01
7.668171072622220993e+09; 7.548799281653435855e+01; 8.705832002570342842e-01
7.668171073424461365e+09; 7.618717702322994967e+01; 8.724895602159568053e-01
7.668171074232376099e+09; 7.689283720758309926e+01; 8.743724724996873032e-01
7.668171075046030045e+09; 7.760503335133570602e+01; 8.762321110240850475e-01
7.668171075865490913e+09; 7.832382599179196347e+01; 8.780686539432436266e-01
7.668171076690824509e+09; 7.904927622696423839e+01; 8.798822794762303223e-01
7.668171077522097588e+09; 7.978144572076624286e+01; 8.816731613617511121e-01
7.668171078359377861e+09; 8.052039670825473650e+01; 8.834414768896157177e-01
7.668171079202734947e+09; 8.126619200091946027e+01; 8.851874032382484048e-01
7.668171080052237511e+09; 8.201889499202202671e+01; 8.869111177804908097e-01
7.668171080907953262e+09; 8.277856966198476130e+01; 8.886128037989277084e-01
7.668171081769953728e+09; 8.354528058382867073e+01; 8.902926469486407424e-01
7.668171082638308525e+09; 8.431909292866255612e+01; 8.919508313627895202e-01
7.668171083513089180e+09; 8.510007247122246099e+01; 8.935875366189821589e-01
7.668171084394366264e+09; 8.588828559546249153e+01; 8.952029486324821761e-01
7.668171085282214165e+09; 8.668379930019779067e+01; 8.967972487303050855e-01
7.668171086176703453e+09; 8.748668120479909760e+01; 8.983706217156079976e-01
7.668171087077908516e+09; 8.829699955494086794e+01; 8.999232566633436070e-01
7.668171087985903740e+09; 8.911482322840201675e+01; 9.014553436365581041e-01
7.668171088900762558e+09; 8.994022174092043542e+01; 9.029670700809618866e-01
7.668171089822561264e+09; 9.077326525210227715e+01; 9.044586198916539921e-01
7.668171090751375198e+09; 9.161402457138515842e+01; 9.059301828914311239e-01
7.668171091687280655e+09; 9.246257116405737975e+01; 9.073819434221310765e-01
7.668171092630353928e+09; 9.331897715733238385e+01; 9.088140900814865031e-01
7.668171093580675125e+09; 9.418331534647951742e+01; 9.102268145357985674e-01
7.668171094538319588e+09; 9.505565920101196298e+01; 9.116203085001441941e-01
7.668171095503368378e+09; 9.593608287093141485e+01; 9.129947604299710751e-01
7.668171096475900650e+09; 9.682466119303123264e+01; 9.143503561434549454e-01
7.668171097455996513e+09; 9.772146969725724830e+01; 9.156872861335197955e-01
7.668171098443737030e+09; 9.862658461312820180e+01; 9.170057355569124491e-01
7.668171099439204216e+09; 9.954008287621523721e+01; 9.183058935803590783e-01
7.668171100442479134e+09; 1.004620421346813117e+02; 9.195879516296687761e-01
7.668171101453646660e+09; 1.013925407558815266e+02; 9.208521006410922416e-01
7.668171102472789764e+09; 1.023316578330244937e+02; 9.220985280550952901e-01
7.668171103499991417e+09; 1.032794731918951499e+02; 9.233274187728621740e-01
7.668171104535339355e+09; 1.042360673976401131e+02; 9.245389616948485045e-01
7.668171105578917503e+09; 1.052015217616159077e+02; 9.257333402979596171e-01
7.668171106630813599e+09; 1.061759183483000157e+02; 9.269107414855453086e-01
7.668171107691114426e+09; 1.071593399822671131e+02; 9.280713539560601077e-01
7.668171108759907722e+09; 1.081518702552288147e+02; 9.292153657292060442e-01
7.668171109837283134e+09; 1.091535935331391016e+02; 9.303429614436000694e-01
7.668171110923329353e+09; 1.101645949633656869e+02; 9.314543224076372585e-01
7.668171112018136978e+09; 1.111849604819271065e+02; 9.325496340692935870e-01
7.668171113121798515e+09; 1.122147768207980221e+02; 9.336290760039414049e-01
7.668171114234403610e+09; 1.132541315152811450e+02; 9.346928303809124428e-01
7.668171115356045723e+09; 1.143031129114478688e+02; 9.357410809914330496e-01
7.668171116486819267e+09; 1.153618101736478536e+02; 9.367740110492699390e-01
7.668171117626817703e+09; 1.164303132920876749e+02; 9.377918007901747677e-01
7.668171118776136398e+09; 1.175087130904807537e+02; 9.387946260526510711e-01
7.668171119934870720e+09; 1.185971012337669350e+02; 9.397826666937246776e-01
7.668171121103117943e+09; 1.196955702359042846e+02; 9.407560969832473585e-01
7.668171122280974388e+09; 1.208042134677328932e+02; 9.417150922085507636e-01
7.668171123468540192e+09; 1.219231251649110703e+02; 9.426598293367687287e-01
7.668171124665913582e+09; 1.230524004359261596e+02; 9.435904850856231540e-01
7.668171125873195648e+09; 1.241921352701783405e+02; 9.445072338184914429e-01
7.668171127090485573e+09; 1.253424265461399472e+02; 9.454102452823686109e-01
7.668171128317886353e+09; 1.265033720395903742e+02; 9.462996905655741697e-01
7.668171129555500984e+09; 1.276750704319265708e+02; 9.471757387208205037e-01
7.668171130803432465e+09; 1.288576213185517929e+02; 9.480385562892141849e-01
7.668171132061784744e+09; 1.300511252173408536e+02; 9.488883117184021554e-01
7.668171133330664635e+09; 1.312556835771842714e+02; 9.497251736950625967e-01
7.668171134610177994e+09; 1.324713987866117577e+02; 9.505493093253729597e-01
7.668171135900431633e+09; 1.336983741824946605e+02; 9.513608821548760197e-01
7.668171137201534271e+09; 1.349367140588306597e+02; 9.521600522420248236e-01
7.668171138513594627e+09; 1.361865236756081288e+02; 9.529469829262324776e-01
7.668171139836722374e+09; 1.374479092677536585e+02; 9.537218314792643703e-01
7.668171141171029091e+09; 1.387209780541620887e+02; 9.544847563240579369e-01
7.668171142516627312e+09; 1.400058382468097591e+02; 9.552359167053910971e-01
7.668171143873629570e+09; 1.413025990599533657e+02; 9.559754711416175166e-01
7.668171145242149353e+09; 1.426113707194128324e+02; 9.567035757388729911e-01
7.668171146622302055e+09; 1.439322644719406412e+02; 9.574203823600045959e-01
7.668171148014203072e+09; 1.452653925946781328e+02; 9.581260425588112861e-01
7.668171149417970657e+09; 1.466108684046984365e+02; 9.588207076327848188e-01
7.668171150833722115e+09; 1.479688062686396393e+02; 9.595045246674527295e-01
7.668171152261576653e+09; 1.493393216124251808e+02; 9.601776421672709727e-01
7.668171153701654434e+09; 1.507225309310755677e+02; 9.608402087785017365e-01
7.668171155154076576e+09; 1.521185517986104969e+02; 9.614923718781233086e-01
7.668171156618964195e+09; 1.535275028780422701e+02; 9.621342760397249005e-01
7.668171158096443176e+09; 1.549495039314631697e+02; 9.627660614917722404e-01
7.668171159586635590e+09; 1.563846758302246087e+02; 9.633878702767639801e-01
7.668171161089667320e+09; 1.578331405652118065e+02; 9.639998411428500891e-01
7.668171162605666161e+09; 1.592950212572122837e+02; 9.646021106784880006e-01
7.668171164134757996e+09; 1.607704421673823560e+02; 9.651948164373704842e-01
7.668171165677073479e+09; 1.622595287078087267e+02; 9.657780957793534737e-01
7.668171167232742310e+09; 1.637624074521687305e+02; 9.663520846085348337e-01
7.668171168801894188e+09; 1.652792061464895426e+02; 9.669169160026577226e-01
7.668171170384663582e+09; 1.668100537200059250e+02; 9.674727188909802988e-01
7.668171171981182098e+09; 1.683550802961202351e+02; 9.680196241643983512e-01
7.668171173591585159e+09; 1.699144172034625910e+02; 9.685577591792262631e-01
7.668171175216009140e+09; 1.714881969870539251e+02; 9.690872492810940209e-01
7.668171176854589462e+09; 1.730765534195725763e+02; 9.696082205784049002e-01
7.668171178507466316e+09; 1.746796215127245659e+02; 9.701207989254483355e-01
7.668171180174777985e+09; 1.762975375287205679e+02; 9.706251088158699414e-01
7.668171181856665611e+09; 1.779304389918577272e+02; 9.711212721814038717e-01
7.668171183553271294e+09; 1.795784647002095085e+02; 9.716094070916651004e-01
7.668171185264738083e+09; 1.812417547374237756e+02; 9.720896321824996633e-01
7.668171186991210938e+09; 1.829204504846293844e+02; 9.725620646908887945e-01
7.668171188732834816e+09; 1.846146946324547571e+02; 9.730268183654112724e-01
7.668171190489758492e+09; 1.863246311931559944e+02; 9.734840077162048022e-01
7.668171192262127876e+09; 1.880504055128581626e+02; 9.739337471415983050e-01
7.668171194050095558e+09; 1.897921642839101537e+02; 9.743761499777366941e-01
7.668171195853810310e+09; 1.915500555573527777e+02; 9.748113274668105399e-01
7.668171197673426628e+09; 1.933242287555045209e+02; 9.752393876392789762e-01
7.668171199509096146e+09; 1.951148346846616448e+02; 9.756604362907547179e-01
7.668171201360976219e+09; 1.969220255479171442e+02; 9.760745814452592706e-01
7.668171203229222298e+09; 1.987459549580983662e+02; 9.764819257174828238e-01
7.668171205113991737e+09; 2.005867779508234037e+02; 9.768825720578723226e-01
7.668171207015445709e+09; 2.024446509976803839e+02; 9.772766235782716082e-01
7.668171208933743477e+09; 2.043197320195270379e+02; 9.776641827535355045e-01
7.668171210869048119e+09; 2.062121803999142458e+02; 9.780453505542923143e-01
7.668171212821522713e+09; 2.081221569986339262e+02; 9.784202255069421872e-01
7.668171214791334152e+09; 2.100498241653915272e+02; 9.787889027108209739e-01
7.668171216778647423e+09; 2.119953457536070971e+02; 9.791514785771919804e-01
7.668171218783630371e+09; 2.139588871343421488e+02; 9.795080473538395616e-01
7.668171220806453705e+09; 2.159406152103565262e+02; 9.798587005631239633e-01
7.668171222847289085e+09; 2.179406984302955834e+02; 9.802035302267647632e-01
7.668171224906308174e+09; 2.199593068030074789e+02; 9.805426282110326630e-01
7.668171226983685493e+09; 2.219966119119954726e+02; 9.808760855146817503e-01
7.668171229079597473e+09; 2.240527869300018153e+02; 9.812039914963370801e-01
7.668171231194221497e+09; 2.261280066337277219e+02; 9.815264330379070978e-01
7.668171233327735901e+09; 2.282224474186898533e+02; 9.818434940030666969e-01
7.668171235480321884e+09; 2.303362873142131377e+02; 9.821552606720823642e-01
7.668171237652162552e+09; 2.324697059985647911e+02; 9.824618154607677178e-01
7.668171239843441010e+09; 2.346228848142262393e+02; 9.827632394845460251e-01
7.668171242054342270e+09; 2.367960067833076323e+02; 9.830596141809221367e-01
7.668171244285055161e+09; 2.389892566231050353e+02; 9.833510207396711778e-01
7.668171246535767555e+09; 2.412028207618006945e+02; 9.836375394835626951e-01
7.668171248806670189e+09; 2.434368873543110396e+02; 9.839192491967921894e-01
7.668171251097955704e+09; 2.456916462982790108e+02; 9.841962263981444137e-01
7.668171253409818649e+09; 2.479672892502157708e+02; 9.844685448101763159e-01
7.668171255742455482e+09; 2.502640096417919153e+02; 9.847362804181362117e-01
7.668171258096061707e+09; 2.525820026962784652e+02; 9.849995058480541799e-01
7.668171260470838547e+09; 2.549214654451423030e+02; 9.852582922339251370e-01
7.668171262866987228e+09; 2.572825967447932385e+02; 9.855127110147066105e-01
7.668171265284710884e+09; 2.596655972934869965e+02; 9.857628334516563839e-01
7.668171267724212646e+09; 2.620706696483852625e+02; 9.860087301037523400e-01
7.668171270185702324e+09; 2.644980182427719910e+02; 9.862504702587910899e-01
7.668171272669386864e+09; 2.669478494034320875e+02; 9.864881213176397434e-01
7.668171275175476074e+09; 2.694203713681882277e+02; 9.867217481289916048e-01
7.668171277704184532e+09; 2.719157943036018992e+02; 9.869514159852320612e-01
7.668171280255724907e+09; 2.744343303228365585e+02; 9.871771899658834393e-01
7.668171282830315590e+09; 2.769761935036891032e+02; 9.873991317873929141e-01
7.668171285428172112e+09; 2.795415999067856205e+02; 9.876173035494932861e-01
7.668171288049516678e+09; 2.821307675939470982e+02; 9.878317673458928416e-01
7.668171290694571495e+09; 2.847439166467247560e+02; 9.880425848321934268e-01
7.668171293363560677e+09; 2.873812691851066461e+02; 9.882498167569980785e-01
7.668171296056710243e+09; 2.900430493863991614e+02; 9.884535224541072251e-01
7.668171298774249077e+09; 2.927294835042815748e+02; 9.886537592935893404e-01
7.668171301516407013e+09; 2.954407998880379864e+02; 9.888505826063048731e-01
7.668171304283417702e+09; 2.981772290019673619e+02; 9.890440501999245848e-01
7.668171307075515747e+09; 3.009390034449721156e+02; 9.892342162644892634e-01
7.668171309892937660e+09; 3.037263579703311507e+02; 9.894211341934062709e-01
7.668171312735922813e+09; 3.065395295056526948e+02; 9.896048575926722490e-01
7.668171315604711533e+09; 3.093787571730136960e+02; 9.897854399356450505e-01
7.668171318499547958e+09; 3.122442823092857793e+02; 9.899629341879093714e-01
7.668171321420678139e+09; 3.151363484866479325e+02; 9.901373924005137939e-01
7.668171324368349075e+09; 3.180552015332919495e+02; 9.903088652697751293e-01
7.668171327342810631e+09; 3.210010895543171614e+02; 9.904774016617478027e-01
7.668171330344317436e+09; 3.239742629528195721e+02; 9.906430489811632878e-01
7.668171333373121262e+09; 3.269749744511768199e+02; 9.908058570009277144e-01
7.668171336429481506e+09; 3.300034791125285096e+02; 9.909658717361282676e-01
7.668171339513655663e+09; 3.330600343624588504e+02; 9.911231388732532066e-01
7.668171342625906944e+09; 3.361449000108764835e+02; 9.912777042648702741e-01
7.668171345766498566e+09; 3.392583382740991738e+02; 9.914296136392234393e-01
7.668171348935697556e+09; 3.424006137971425687e+02; 9.915789122847220582e-01
7.668171352133772850e+09; 3.455719936762139355e+02; 9.917256447078732773e-01
7.668171355360996246e+09; 3.487727474814177526e+02; 9.918698542631435577e-01
7.668171358617641449e+09; 3.520031472796678713e+02; 9.920115827531474917e-01
7.668171361903985023e+09; 3.552634676578139192e+02; 9.921508703285714104e-01
7.668171365220305443e+09; 3.585539857459817199e+02; 9.922877594398671341e-01
7.668171368566884041e+09; 3.618749812411280118e+02; 9.924222896691795581e-01
7.668171371944005966e+09; 3.652267364308175388e+02; 9.925544996808706166e-01
7.668171375351957321e+09; 3.686095362172158048e+02; 9.926844283450506623e-01
7.668171378791028023e+09; 3.720236681413065867e+02; 9.928121145015773585e-01
7.668171382261508942e+09; 3.754694224073336954e+02; 9.929375967034953510e-01
7.668171385763694763e+09; 3.789470919074667563e+02; 9.930609129387238942e-01
7.668171389297883987e+09; 3.824569722466999337e+02; 9.931821003287458760e-01
7.668171392864376068e+09; 3.859993617679767226e+02; 9.933011948029873972e-01
7.668171396463474274e+09; 3.895745615775501278e+02; 9.934182307475113438e-01
7.668171400095483780e+09; 3.931828755705770391e+02; 9.935332425473675233e-01
7.668171403760712624e+09; 3.968246104569481645e+02; 9.936462657215014982e-01
7.668171407459472656e+09; 4.005000757873610837e+02; 9.937573326740254398e-01
7.668171411192077637e+09; 4.042095839796305654e+02; 9.938664759955555539e-01
7.668171414958845139e+09; 4.079534503452449030e+02; 9.939737283816538760e-01
7.668171418760093689e+09; 4.117319931161679278e+02; 9.940791224317251373e-01
7.668171422596146584e+09; 4.155455334718875520e+02; 9.941826904305673951e-01
7.668171426467330933e+09; 4.193943955667186287e+02; 9.942844641115760052e-01
7.668171430373974800e+09; 4.232789065573548442e+02; 9.943844744005455594e-01
7.668171434316409111e+09; 4.271993966306776542e+02; 9.944827511389724428e-01
7.668171438294968605e+09; 4.311561990318228368e+02; 9.945793227856937202e-01
7.668171442309992790e+09; 4.351496500925049986e+02; 9.946742184221775140e-01
7.668171446361821175e+09; 4.391800892596086214e+02; 9.947674675004208877e-01
7.668171450450798988e+09; 4.432478591240396213e+02; 9.948590969464374822e-01
7.668171454577272415e+09; 4.473533054498462889e+02; 9.949491339144511670e-01
7.668171458741592407e+09; 4.514967772036101792e+02; 9.950376056518716039e-01
7.668171462944112778e+09; 4.556786265841063823e+02; 9.951245393345650170e-01
7.668171467185190201e+09; 4.598992090522438048e+02; 9.952099618879007847e-01
7.668171471465185165e+09; 4.641588833612777307e+02; 9.952938997927585074e-01
7.668171475784461975e+09; 4.684580115873044974e+02; 9.953763788756263553e-01
7.668171480143385887e+09; 4.727969591600390800e+02; 9.954574240818866437e-01
7.668171484542328835e+09; 4.771760948938745628e+02; 9.955370592313416145e-01
7.668171488981662750e+09; 4.815957910192350937e+02; 9.956153077617787561e-01
7.668171493461766243e+09; 4.860564232142133960e+02; 9.956921948710287795e-01
7.668171497983018875e+09; 4.905583706365045487e+02; 9.957677429516818002e-01
7.668171502545804977e+09; 4.951020159556351246e+02; 9.958419743523686529e-01
7.668171507150511742e+09; 4.996877453854883697e+02; 9.959149115559896570e-01
7.668171511797531128e+09; 5.043159487171358819e+02; 9.959865770503980587e-01
7.668171516487257957e+09; 5.089870193519679447e+02; 9.960569931877791827e-01
7.668171521220089912e+09; 5.137013543351343969e+02; 9.961261820320714833e-01
7.668171525996429443e+09; 5.184593543892913203e+02; 9.961941651937331610e-01
7.668171530816681862e+09; 5.232614239486662200e+02; 9.962609636511384759e-01
7.668171535681258202e+09; 5.281079711934330589e+02; 9.963265975578381450e-01
7.668171540590569496e+09; 5.329994080844087421e+02; 9.963910860348920151e-01
7.668171545545035362e+09; 5.379361503980703674e+02; 9.964544489785468473e-01
7.668171550545074463e+09; 5.429186177618943248e+02; 9.965167065616067354e-01
7.668171555591112137e+09; 5.479472336900287246e+02; 9.965778768932803677e-01
7.668171560683577538e+09; 5.530224256192900611e+02; 9.966379782717218472e-01
7.668171565822902679e+09; 5.581446249454960480e+02; 9.966970290948221622e-01
7.668171571009525299e+09; 5.633142670601357622e+02; 9.967550477546986976e-01
7.668171576243884087e+09; 5.685317913873753923e+02; 9.968120525229895446e-01
7.668171581526426315e+09; 5.737976414214133456e+02; 9.968680614264139317e-01
7.668171586857599258e+09; 5.791122647641758476e+02; 9.969230921120402211e-01
7.668171592237855911e+09; 5.844761131633631521e+02; 9.969771617016732757e-01
7.668171597667654037e+09; 5.898896425508498851e+02; 9.970302866347418025e-01
7.668171603147454262e+09; 5.953533130814370224e+02; 9.970824824990379698e-01
7.668171608677722931e+09; 6.008675891719686888e+02; 9.971337650983388423e-01
7.668171614258929253e+09; 6.064329395408061600e+02; 9.971841513511432442e-01
7.668171619891547203e+09; 6.120498372476696431e+02; 9.972336559331803629e-01
7.668171625576056480e+09; 6.177187597338494243e+02; 9.972822936140575134e-01
7.668171631312938690e+09; 6.234401888627863855e+02; 9.973300792752313182e-01
7.668171637102682114e+09; 6.292146109610343956e+02; 9.973770278281210988e-01
7.668171642945778847e+09; 6.350425168595961622e+02; 9.974231541250040411e-01
7.668171648842725754e+09; 6.409244019356450508e+02; 9.974684728622756902e-01
7.668171654794022560e+09; 6.468607661546327563e+02; 9.975129984756242463e-01
7.668171660800175667e+09; 6.528521141127847613e+02; 9.975567450266651370e-01
7.668171666861695290e+09; 6.588989550799949484e+02; 9.975997260805407052e-01
7.668171672979097366e+09; 6.650018030431118632e+02; 9.976419545739810824e-01
7.668171679152900696e+09; 6.711611767496279981e+02; 9.976834426994029004e-01
7.668171685383629799e+09; 6.773775997517751648e+02; 9.977242040385021493e-01
7.668171691671814919e+09; 6.836516004510237963e+02; 9.977642514321038991e-01
7.668171698017990112e+09; 6.899837121430018669e+02; 9.978035965855958089e-01
7.668171704422694206e+09; 6.963744730628221760e+02; 9.978422513489830781e-01
7.668171710886470795e+09; 7.028244264308345919e+02; 9.978802276567948493e-01
7.668171717409871101e+09; 7.093341204987997344e+02; 9.979175374625469663e-01
7.668171723993447304e+09; 7.159041085964888680e+02; 9.979541926674408980e-01
7.668171730637761116e+09; 7.225349491787213765e+02; 9.979902050429646509e-01
7.668171737343375206e+09; 7.292272058728312913e+02; 9.980255861470388457e-01
7.668171744110860825e+09; 7.359814475265764031e+02; 9.980603472333404724e-01
7.668171750940792084e+09; 7.427982482564918882e+02; 9.980944991534157484e-01
7.668171757833749771e+09; 7.496781874966876558e+02; 9.981280522511728481e-01
7.668171764790319443e+09; 7.566218500481055571e+02; 9.981610162493285143e-01
7.668171771811092377e+09; 7.636298261282241810e+02; 9.981934015536814142e-01
7.668171778896665573e+09; 7.707027114212295373e+02; 9.982252189885896243e-01
7.668171786047640800e+09; 7.778411071286490142e+02; 9.982564777722886529e-01
7.668171793264625549e+09; 7.850456200204508832e+02; 9.982871872487076859e-01
7.668171800548233032e+09; 7.923168624866253822e+02; 9.983173568529809527e-01
7.668171807899082184e+09; 7.996554525892346419e+02; 9.983469960620527939e-01
7.668171815317798615e+09; 8.070620141149498750e+02; 9.983761143408758088e-01
7.668171822805011749e+09; 8.145371766280745760e+02; 9.984047210839448461e-01
7.668171830361357689e+09; 8.220815755240540739e+02; 9.984328255518910566e-01
7.668171837987480164e+09; 8.296958520834906494e+02; 9.984604368028556776e-01
7.668171845684025764e+09; 8.373806535266489846e+02; 9.984875636183424552e-01
7.668171853451649666e+09; 8.451366330684712693e+02; 9.985142144232372896e-01
