# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 0.000000e+00
# V_min = 2.138
# l_ini_over_lb = 1.000000e+00
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
7.67877320e+09,1.18789704e+01,5.57774559e-04,2.23109533e+07
7.67877323e+09,1.18929173e+01,5.69679108e-04,2.27871334e+07
7.67877325e+09,1.19067485e+01,5.81736348e-04,2.32694211e+07
7.67877328e+09,1.19205797e+01,5.94049268e-04,2.37619358e+07
7.67877330e+09,1.19344109e+01,6.06623296e-04,2.42648948e+07
7.67877332e+09,1.19482421e+01,6.19463978e-04,2.47785198e+07
7.67877334e+09,1.19620508e+01,6.32555418e-04,2.53021749e+07
7.67877337e+09,1.19758595e+01,6.45924041e-04,2.58369173e+07
7.67877339e+09,1.19896682e+01,6.59575722e-04,2.63829817e+07
7.67877341e+09,1.20034769e+01,6.73516461e-04,2.69406084e+07
7.67877343e+09,1.20174942e+01,6.87969653e-04,2.75187329e+07
7.67877345e+09,1.20315114e+01,7.02733558e-04,2.81092857e+07
7.67877347e+09,1.20455286e+01,7.17814861e-04,2.87125343e+07
7.67877349e+09,1.20595459e+01,7.33220395e-04,2.93287519e+07
7.67877351e+09,1.20733007e+01,7.48659482e-04,2.99463114e+07
7.67877352e+09,1.20870556e+01,7.64424224e-04,3.05768969e+07
7.67877354e+09,1.21008104e+01,7.80521495e-04,3.12207833e+07
7.67877356e+09,1.21145653e+01,7.96958317e-04,3.18782514e+07
7.67877358e+09,1.21285903e+01,8.14075032e-04,3.25629149e+07
7.67877359e+09,1.21426153e+01,8.31559978e-04,3.32623073e+07
7.67877361e+09,1.21566403e+01,8.49421080e-04,3.39767456e+07
7.67877363e+09,1.21706653e+01,8.67666438e-04,3.47065538e+07
7.67877364e+09,1.21844613e+01,8.85996770e-04,3.54397607e+07
7.67877366e+09,1.21982573e+01,9.04714952e-04,3.61884811e+07
7.67877367e+09,1.22120532e+01,9.23829194e-04,3.69530436e+07
7.67877369e+09,1.22258492e+01,9.43347879e-04,3.77337833e+07
7.67877370e+09,1.22397733e+01,9.63466667e-04,3.85385266e+07
7.67877372e+09,1.22536975e+01,9.84015155e-04,3.93604573e+07
7.67877373e+09,1.22676216e+01,1.00500252e-03,4.01999427e+07
7.67877374e+09,1.22815457e+01,1.02643814e-03,4.10573576e+07
7.67877376e+09,1.22955658e+01,1.04848402e-03,4.19391821e+07
7.67877377e+09,1.23095858e+01,1.07100403e-03,4.28399715e+07
7.67877378e+09,1.23236058e+01,1.09400838e-03,4.37601334e+07
7.67877380e+09,1.23376259e+01,1.11750748e-03,4.47000846e+07
7.67877381e+09,1.23514143e+01,1.14111116e-03,4.56442185e+07
7.67877382e+09,1.23652026e+01,1.16521399e-03,4.66083177e+07
7.67877383e+09,1.23789910e+01,1.18982652e-03,4.75928042e+07
7.67877384e+09,1.23927794e+01,1.21495954e-03,4.85981089e+07
7.67877386e+09,1.24067834e+01,1.24102970e-03,4.96408983e+07
7.67877387e+09,1.24207874e+01,1.26765986e-03,5.07060864e+07
7.67877388e+09,1.24347915e+01,1.29486203e-03,5.17941540e+07
7.67877389e+09,1.24487955e+01,1.32264849e-03,5.29055920e+07
7.67877390e+09,1.24626784e+01,1.35078367e-03,5.40309775e+07
7.67877391e+09,1.24765613e+01,1.37951787e-03,5.51803223e+07
7.67877392e+09,1.24904442e+01,1.40886381e-03,5.63541358e+07
7.67877393e+09,1.25043270e+01,1.43883452e-03,5.75529381e+07
7.67877394e+09,1.25181317e+01,1.46926905e-03,5.87702918e+07
7.67877395e+09,1.25319364e+01,1.50034777e-03,6.00134117e+07
7.67877396e+09,1.25457411e+01,1.53208430e-03,6.12828422e+07
7.67877397e+09,1.25595458e+01,1.56449254e-03,6.25791389e+07
7.67877397e+09,1.25735598e+01,1.59809385e-03,6.39231562e+07
7.67877398e+09,1.25875738e+01,1.63241717e-03,6.52960512e+07
7.67877399e+09,1.26015879e+01,1.66747795e-03,6.66984428e+07
7.67877400e+09,1.26156019e+01,1.70329202e-03,6.81309629e+07
7.67877401e+09,1.26294937e+01,1.73955299e-03,6.95813572e+07
7.67877402e+09,1.26433854e+01,1.77658605e-03,7.10626325e+07
7.67877402e+09,1.26572772e+01,1.81440760e-03,7.25754440e+07
7.67877403e+09,1.26711690e+01,1.85303435e-03,7.41204607e+07
7.67877404e+09,1.26850789e+01,1.89253561e-03,7.57004540e+07
7.67877405e+09,1.26989889e+01,1.93287880e-03,7.73141216e+07
7.67877405e+09,1.27128988e+01,1.97408182e-03,7.89621780e+07
7.67877406e+09,1.27268088e+01,2.01616289e-03,8.06453529e+07
7.67877407e+09,1.27407442e+01,2.05922010e-03,8.23675688e+07
7.67877407e+09,1.27546796e+01,2.10319639e-03,8.41265436e+07
7.67877408e+09,1.27686150e+01,2.14811127e-03,8.59230573e+07
7.67877409e+09,1.27825504e+01,2.19398468e-03,8.77579068e+07
7.67877409e+09,1.27964367e+01,2.24066995e-03,8.96252257e+07
7.67877410e+09,1.28103229e+01,2.28834771e-03,9.15322389e+07
7.67877411e+09,1.28242092e+01,2.33703894e-03,9.34797844e+07
7.67877411e+09,1.28380955e+01,2.38676502e-03,9.54687180e+07
7.67877412e+09,1.28518385e+01,2.43701858e-03,9.74787450e+07
7.67877412e+09,1.28655815e+01,2.48832876e-03,9.95310296e+07
7.67877413e+09,1.28793246e+01,2.54071759e-03,1.01626453e+08
7.67877413e+09,1.28930676e+01,2.59420757e-03,1.03765914e+08
7.67877414e+09,1.29069125e+01,2.64923077e-03,1.05966695e+08
7.67877414e+09,1.29207574e+01,2.70541873e-03,1.08214056e+08
7.67877415e+09,1.29346023e+01,2.76279585e-03,1.10508975e+08
7.67877415e+09,1.29484472e+01,2.82138707e-03,1.12852448e+08
7.67877416e+09,1.29623843e+01,2.88162024e-03,1.15261586e+08
7.67877416e+09,1.29763214e+01,2.94313594e-03,1.17722014e+08
7.67877417e+09,1.29902584e+01,3.00596116e-03,1.20234810e+08
7.67877417e+09,1.30041955e+01,3.07012346e-03,1.22801077e+08
7.67877418e+09,1.30181251e+01,3.13561534e-03,1.25420513e+08
7.67877418e+09,1.30320546e+01,3.20249955e-03,1.28095627e+08
7.67877419e+09,1.30459842e+01,3.27080526e-03,1.30827585e+08
7.67877419e+09,1.30599138e+01,3.34056228e-03,1.33617579e+08
7.67877419e+09,1.30737447e+01,3.41129137e-03,1.36446441e+08
7.67877420e+09,1.30875757e+01,3.48351155e-03,1.39334928e+08
7.67877420e+09,1.31014067e+01,3.55725374e-03,1.42284275e+08
7.67877421e+09,1.31152376e+01,3.63254947e-03,1.45295744e+08
7.67877421e+09,1.31291438e+01,3.70985330e-03,1.48387512e+08
7.67877421e+09,1.31430499e+01,3.78879342e-03,1.51544708e+08
7.67877422e+09,1.31569561e+01,3.86940378e-03,1.54768689e+08
7.67877422e+09,1.31708623e+01,3.95171903e-03,1.58060838e+08
7.67877422e+09,1.31846792e+01,4.03522920e-03,1.61400759e+08
7.67877423e+09,1.31984960e+01,4.12049255e-03,1.64810778e+08
7.67877423e+09,1.32123129e+01,4.20754504e-03,1.68292331e+08
7.67877423e+09,1.32261298e+01,4.29642331e-03,1.71846882e+08
7.67877424e+09,1.32397988e+01,4.38618374e-03,1.75436691e+08
7.67877424e+09,1.32534679e+01,4.47780446e-03,1.79100875e+08
7.67877424e+09,1.32671369e+01,4.57132295e-03,1.82840931e+08
7.67877425e+09,1.32808059e+01,4.66677744e-03,1.86658386e+08
7.67877425e+09,1.32943930e+01,4.76361694e-03,1.90531203e+08
7.67877425e+09,1.33079802e+01,4.86244662e-03,1.94483581e+08
7.67877425e+09,1.33215673e+01,4.96330606e-03,1.98517102e+08
7.67877426e+09,1.33351544e+01,5.06623558e-03,2.02633374e+08
7.67877426e+09,1.33487359e+01,5.17123252e-03,2.06832290e+08
7.67877426e+09,1.33623174e+01,5.27838049e-03,2.11117190e+08
7.67877427e+09,1.33758989e+01,5.38772189e-03,2.15489766e+08
7.67877427e+09,1.33894805e+01,5.49929988e-03,2.19951742e+08
7.67877427e+09,1.34033140e+01,5.61529264e-03,2.24590218e+08
7.67877427e+09,1.34171475e+01,5.73369845e-03,2.29325141e+08
7.67877428e+09,1.34309810e+01,5.85456528e-03,2.34158425e+08
7.67877428e+09,1.34448145e+01,5.97794195e-03,2.39092020e+08
7.67877428e+09,1.34584275e+01,6.10185042e-03,2.44046823e+08
7.67877428e+09,1.34720405e+01,6.22828547e-03,2.49102598e+08
7.67877428e+09,1.34856535e+01,6.35729593e-03,2.54261294e+08
7.67877429e+09,1.34992665e+01,6.48893146e-03,2.59524890e+08
7.67877429e+09,1.35129697e+01,6.62414193e-03,2.64931363e+08
7.67877429e+09,1.35266730e+01,6.76211570e-03,2.70448253e+08
7.67877429e+09,1.35403762e+01,6.90290579e-03,2.76077672e+08
7.67877429e+09,1.35540795e+01,7.04656608e-03,2.81821770e+08
7.67877430e+09,1.35677169e+01,7.19244012e-03,2.87654293e+08
7.67877430e+09,1.35813543e+01,7.34126565e-03,2.93604732e+08
7.67877430e+09,1.35949918e+01,7.49309814e-03,2.99675297e+08
7.67877430e+09,1.36086292e+01,7.64799384e-03,3.05868230e+08
7.67877430e+09,1.36223608e+01,7.80711241e-03,3.12229886e+08
7.67877431e+09,1.36360925e+01,7.96945352e-03,3.18720261e+08
7.67877431e+09,1.36498241e+01,8.13507699e-03,3.25341738e+08
7.67877431e+09,1.36635558e+01,8.30404346e-03,3.32096730e+08
7.67877431e+09,1.36771821e+01,8.47507975e-03,3.38934330e+08
7.67877431e+09,1.36908085e+01,8.64952916e-03,3.45908231e+08
7.67877431e+09,1.37044349e+01,8.82745315e-03,3.53020877e+08
7.67877431e+09,1.37180612e+01,9.00891393e-03,3.60274743e+08
7.67877432e+09,1.37317394e+01,9.19468425e-03,3.67700708e+08
7.67877432e+09,1.37454175e+01,9.38414594e-03,3.75274045e+08
7.67877432e+09,1.37590956e+01,9.57736399e-03,3.82997338e+08
7.67877432e+09,1.37727737e+01,9.77440407e-03,3.90873198e+08
7.67877432e+09,1.37863618e+01,9.97399704e-03,3.98850881e+08
7.67877432e+09,1.37999499e+01,1.01774929e-02,4.06984333e+08
7.67877432e+09,1.38135380e+01,1.03849578e-02,4.15276180e+08
7.67877433e+09,1.38271261e+01,1.05964584e-02,4.23729070e+08
7.67877433e+09,1.38406813e+01,1.08115354e-02,4.32324628e+08
7.67877433e+09,1.38542366e+01,1.10307628e-02,4.41085772e+08
7.67877433e+09,1.38677918e+01,1.12542081e-02,4.50015184e+08
7.67877433e+09,1.38813470e+01,1.14819395e-02,4.59115563e+08
7.67877433e+09,1.38949444e+01,1.17147551e-02,4.68418775e+08
7.67877433e+09,1.39085419e+01,1.19520216e-02,4.77899497e+08
7.67877433e+09,1.39221393e+01,1.21938089e-02,4.87560485e+08
7.67877434e+09,1.39357367e+01,1.24401868e-02,4.97404507e+08
7.67877434e+09,1.39493199e+01,1.26909601e-02,5.07423731e+08
7.67877434e+09,1.39629031e+01,1.29464543e-02,5.17631140e+08
7.67877434e+09,1.39764863e+01,1.32067396e-02,5.28029501e+08
7.67877434e+09,1.39900695e+01,1.34718861e-02,5.38621584e+08
7.67877434e+09,1.40035095e+01,1.37390907e-02,5.49295384e+08
7.67877434e+09,1.40169494e+01,1.40111909e-02,5.60164221e+08
7.67877434e+09,1.40303894e+01,1.42882544e-02,5.71230760e+08
7.67877434e+09,1.40438294e+01,1.45703486e-02,5.82497653e+08
7.67877434e+09,1.40573229e+01,1.48586945e-02,5.94013628e+08
7.67877435e+09,1.40708164e+01,1.51522463e-02,6.05736869e+08
7.67877435e+09,1.40843100e+01,1.54510711e-02,6.17670008e+08
7.67877435e+09,1.40978035e+01,1.57552353e-02,6.29815654e+08
7.67877435e+09,1.41112804e+01,1.60644217e-02,6.42161087e+08
7.67877435e+09,1.41247574e+01,1.63790651e-02,6.54723622e+08
7.67877435e+09,1.41382343e+01,1.66992297e-02,6.67505769e+08
7.67877435e+09,1.41517113e+01,1.70249788e-02,6.80509997e+08
7.67877435e+09,1.41651346e+01,1.73550446e-02,6.93685640e+08
7.67877435e+09,1.41785579e+01,1.76907728e-02,7.07086365e+08
7.67877435e+09,1.41919812e+01,1.80322229e-02,7.20714479e+08
7.67877435e+09,1.42054045e+01,1.83794530e-02,7.34572238e+08
7.67877435e+09,1.42186978e+01,1.87290710e-02,7.48524208e+08
7.67877435e+09,1.42319910e+01,1.90844670e-02,7.62705629e+08
7.67877436e+09,1.42452843e+01,1.94456935e-02,7.77118515e+08
7.67877436e+09,1.42585775e+01,1.98128011e-02,7.91764816e+08
7.67877436e+09,1.42719571e+01,2.01882815e-02,8.06743847e+08
7.67877436e+09,1.42853367e+01,2.05698177e-02,8.21963080e+08
7.67877436e+09,1.42987163e+01,2.09574559e-02,8.37424275e+08
7.67877436e+09,1.43120959e+01,2.13512405e-02,8.53129111e+08
7.67877436e+09,1.43253894e+01,2.17486204e-02,8.68975771e+08
7.67877436e+09,1.43386829e+01,2.21521488e-02,8.85065982e+08
7.67877436e+09,1.43519764e+01,2.25618623e-02,9.01401116e+08
7.67877436e+09,1.43652699e+01,2.29777957e-02,9.17982452e+08
7.67877436e+09,1.43784680e+01,2.33969285e-02,9.34689497e+08
7.67877436e+09,1.43916661e+01,2.38222528e-02,9.51641424e+08
7.67877436e+09,1.44048642e+01,2.42537948e-02,9.68839172e+08
7.67877436e+09,1.44180623e+01,2.46915784e-02,9.86283574e+08
7.67877436e+09,1.44313262e+01,2.51378555e-02,1.00406424e+09
7.67877436e+09,1.44445902e+01,2.55904762e-02,1.02209536e+09
7.67877436e+09,1.44578541e+01,2.60494558e-02,1.04037742e+09
7.67877437e+09,1.44711181e+01,2.65148069e-02,1.05891079e+09
7.67877437e+09,1.44843913e+01,2.69868723e-02,1.07770899e+09
7.67877437e+09,1.44976646e+01,2.74653338e-02,1.09675920e+09
7.67877437e+09,1.45109378e+01,2.79501941e-02,1.11606139e+09
7.67877437e+09,1.45242111e+01,2.84414531e-02,1.13561541e+09
7.67877437e+09,1.45374700e+01,2.89385668e-02,1.15539944e+09
7.67877437e+09,1.45507290e+01,2.94420547e-02,1.17543404e+09
7.67877437e+09,1.45639879e+01,2.99519065e-02,1.19571861e+09
7.67877437e+09,1.45772468e+01,3.04681085e-02,1.21625245e+09
7.67877437e+09,1.45905641e+01,3.09929547e-02,1.23712663e+09
7.67877437e+09,1.46038813e+01,3.15241686e-02,1.25825040e+09
7.67877437e+09,1.46171985e+01,3.20617257e-02,1.27962263e+09
7.67877437e+09,1.46305157e+01,3.26055980e-02,1.30124200e+09
7.67877437e+09,1.46438528e+01,3.31565773e-02,1.32313981e+09
7.67877437e+09,1.46571898e+01,3.37138237e-02,1.34528247e+09
7.67877437e+09,1.46705268e+01,3.42772984e-02,1.36766824e+09
7.67877437e+09,1.46838639e+01,3.48469592e-02,1.39029526e+09
7.67877437e+09,1.46972800e+01,3.54261907e-02,1.41329773e+09
7.67877437e+09,1.47106960e+01,3.60115857e-02,1.43654007e+09
7.67877437e+09,1.47241121e+01,3.66030905e-02,1.46001995e+09
7.67877437e+09,1.47375282e+01,3.72006486e-02,1.48373492e+09
7.67877437e+09,1.47509893e+01,3.78062366e-02,1.50776316e+09
7.67877437e+09,1.47644504e+01,3.84177940e-02,1.53202269e+09
7.67877438e+09,1.47779115e+01,3.90352536e-02,1.55651060e+09
7.67877438e+09,1.47913727e+01,3.96585452e-02,1.58122388e+09
7.67877438e+09,1.48048711e+01,4.02893458e-02,1.60622877e+09
7.67877438e+09,1.48183695e+01,4.09258604e-02,1.63145385e+09
7.67877438e+09,1.48318679e+01,4.15680091e-02,1.65689572e+09
7.67877438e+09,1.48453663e+01,4.22157098e-02,1.68255089e+09
7.67877438e+09,1.48589748e+01,4.28742297e-02,1.70862766e+09
7.67877438e+09,1.48725834e+01,4.35382168e-02,1.73491376e+09
7.67877438e+09,1.48861919e+01,4.42075791e-02,1.76140531e+09
7.67877438e+09,1.48998005e+01,4.48822224e-02,1.78809831e+09
7.67877438e+09,1.49135851e+01,4.55708782e-02,1.81533784e+09
7.67877438e+09,1.49273696e+01,4.62647517e-02,1.84277560e+09
7.67877438e+09,1.49411542e+01,4.69637386e-02,1.87040721e+09
7.67877438e+09,1.49549388e+01,4.76677333e-02,1.89822822e+09
7.67877438e+09,1.49688876e+01,4.83851017e-02,1.92656882e+09
7.67877438e+09,1.49828364e+01,4.91073749e-02,1.95509400e+09
7.67877438e+09,1.49967852e+01,4.98344388e-02,1.98379899e+09
7.67877438e+09,1.50107340e+01,5.05661780e-02,2.01267894e+09
7.67877438e+09,1.50248580e+01,5.13117543e-02,2.04209499e+09
7.67877438e+09,1.50389820e+01,5.20618832e-02,2.07168036e+09
7.67877438e+09,1.50531060e+01,5.28164421e-02,2.10142993e+09
7.67877438e+09,1.50672300e+01,5.35753081e-02,2.13133857e+09
7.67877438e+09,1.50815426e+01,5.43485729e-02,2.16180351e+09
7.67877438e+09,1.50958552e+01,5.51260053e-02,2.19242117e+09
7.67877438e+09,1.51101677e+01,5.59074768e-02,2.22318618e+09
7.67877438e+09,1.51244803e+01,5.66928587e-02,2.25409321e+09
7.67877438e+09,1.51390923e+01,5.74985716e-02,2.28578777e+09
7.67877438e+09,1.51537043e+01,5.83080905e-02,2.31761915e+09
7.67877438e+09,1.51683163e+01,5.91212800e-02,2.34958171e+09
7.67877438e+09,1.51829283e+01,5.99380054e-02,2.38166989e+09
7.67877438e+09,1.51978106e+01,6.07733399e-02,2.41447520e+09
7.67877438e+09,1.52126930e+01,6.16120633e-02,2.44739927e+09
7.67877438e+09,1.52275754e+01,6.24540367e-02,2.48043632e+09
7.67877438e+09,1.52424577e+01,6.32991228e-02,2.51358069e+09
7.67877438e+09,1.52576622e+01,6.41655743e-02,2.54754747e+09
7.67877438e+09,1.52728667e+01,6.50349893e-02,2.58161449e+09
7.67877439e+09,1.52880712e+01,6.59072265e-02,2.61577590e+09
7.67877439e+09,1.53032757e+01,6.67821468e-02,2.65002598e+09
7.67877439e+09,1.53187868e+01,6.76773302e-02,2.68505214e+09
7.67877439e+09,1.53342979e+01,6.85750200e-02,2.72015879e+09
7.67877439e+09,1.53498089e+01,6.94750752e-02,2.75534016e+09
7.67877439e+09,1.53653200e+01,7.03773579e-02,2.79059057e+09
7.67877439e+09,1.53812266e+01,7.13048207e-02,2.82680577e+09
7.67877439e+09,1.53971332e+01,7.22343404e-02,2.86308184e+09
7.67877439e+09,1.54130398e+01,7.31657769e-02,2.89941306e+09
7.67877439e+09,1.54289464e+01,7.40989933e-02,2.93579382e+09
7.67877439e+09,1.54454133e+01,7.50668180e-02,2.97350257e+09
7.67877439e+09,1.54618803e+01,7.60362619e-02,3.01125262e+09
7.67877439e+09,1.54783473e+01,7.70071838e-02,3.04903821e+09
7.67877439e+09,1.54948142e+01,7.79794464e-02,3.08685373e+09
7.67877439e+09,1.55116701e+01,7.89759222e-02,3.12558775e+09
7.67877439e+09,1.55285260e+01,7.99735231e-02,3.16434173e+09
7.67877439e+09,1.55453819e+01,8.09721136e-02,3.20311018e+09
7.67877439e+09,1.55622378e+01,8.19715626e-02,3.24188777e+09
7.67877439e+09,1.55796899e+01,8.30071291e-02,3.28204097e+09
7.67877439e+09,1.55971420e+01,8.40433424e-02,3.32219288e+09
7.67877439e+09,1.56145940e+01,8.50800700e-02,3.36233814e+09
7.67877439e+09,1.56320461e+01,8.61171844e-02,3.40247159e+09
7.67877439e+09,1.56500798e+01,8.71891384e-02,3.44392489e+09
7.67877439e+09,1.56681135e+01,8.82612419e-02,3.48535496e+09
7.67877439e+09,1.56861472e+01,8.93333682e-02,3.52675670e+09
7.67877439e+09,1.57041809e+01,9.04053958e-02,3.56812523e+09
7.67877439e+09,1.57228328e+01,9.15139498e-02,3.61087217e+09
7.67877439e+09,1.57414848e+01,9.26221481e-02,3.65357355e+09
7.67877439e+09,1.57601368e+01,9.37298711e-02,3.69622462e+09
7.67877439e+09,1.57787888e+01,9.48370047e-02,3.73882082e+09
7.67877439e+09,1.57981318e+01,9.59844146e-02,3.78293246e+09
7.67877439e+09,1.58174748e+01,9.71309553e-02,3.82697574e+09
7.67877439e+09,1.58368178e+01,9.82765151e-02,3.87094623e+09
7.67877439e+09,1.58561608e+01,9.94209877e-02,3.91483974e+09
7.67877439e+09,1.58762733e+01,1.00609730e-01,3.96039357e+09
7.67877439e+09,1.58963858e+01,1.01797077e-01,4.00585556e+09
7.67877439e+09,1.59164983e+01,1.02982927e-01,4.05122165e+09
7.67877439e+09,1.59366109e+01,1.04167181e-01,4.09648802e+09
7.67877439e+09,1.59575396e+01,1.05397701e-01,4.14348170e+09
7.67877439e+09,1.59784684e+01,1.06626292e-01,4.19035961e+09
7.67877439e+09,1.59993971e+01,1.07852861e-01,4.23711814e+09
7.67877439e+09,1.60203259e+01,1.09077319e-01,4.28375390e+09
7.67877439e+09,1.60421773e+01,1.10353415e-01,4.33231117e+09
7.67877439e+09,1.60640288e+01,1.11627028e-01,4.38072770e+09
7.67877439e+09,1.60858802e+01,1.12898074e-01,4.42900029e+09
7.67877439e+09,1.61077316e+01,1.14166475e-01,4.47712601e+09
7.67877439e+09,1.61305416e+01,1.15487614e-01,4.52720314e+09
7.67877439e+09,1.61533515e+01,1.16805711e-01,4.57711430e+09
7.67877440e+09,1.61761615e+01,1.18120692e-01,4.62685680e+09
7.67877440e+09,1.61989714e+01,1.19432490e-01,4.67642819e+09
7.67877440e+09,1.62227840e+01,1.20798485e-01,4.72799351e+09
7.67877440e+09,1.62465966e+01,1.22160875e-01,4.77936748e+09
7.67877440e+09,1.62704092e+01,1.23519599e-01,4.83054797e+09
7.67877440e+09,1.62942217e+01,1.24874602e-01,4.88153306e+09
7.67877440e+09,1.63191650e+01,1.26289898e-01,4.93472763e+09
7.67877440e+09,1.63441083e+01,1.27700998e-01,4.98770405e+09
7.67877440e+09,1.63690515e+01,1.29107856e-01,5.04046075e+09
7.67877440e+09,1.63939948e+01,1.30510426e-01,5.09299635e+09
7.67877440e+09,1.64201799e+01,1.31978172e-01,5.14790840e+09
7.67877440e+09,1.64463651e+01,1.33441107e-01,5.20257422e+09
7.67877440e+09,1.64725502e+01,1.34899196e-01,5.25699281e+09
7.67877440e+09,1.64987354e+01,1.36352408e-01,5.31116339e+09
7.67877440e+09,1.65261974e+01,1.37871213e-01,5.36770831e+09
7.67877440e+09,1.65536594e+01,1.39384595e-01,5.42397914e+09
7.67877440e+09,1.65811214e+01,1.40892533e-01,5.47997550e+09
7.67877440e+09,1.66085834e+01,1.42395009e-01,5.53569723e+09
7.67877440e+09,1.66374483e+01,1.43968340e-01,5.59396961e+09
7.67877440e+09,1.66663133e+01,1.45535608e-01,5.65193860e+09
7.67877440e+09,1.66951783e+01,1.47096805e-01,5.70960450e+09
7.67877440e+09,1.67240433e+01,1.48651926e-01,5.76696776e+09
7.67877440e+09,1.67544107e+01,1.50281429e-01,5.82699059e+09
7.67877440e+09,1.67847780e+01,1.51904209e-01,5.88667989e+09
7.67877440e+09,1.68151453e+01,1.53520273e-01,5.94603664e+09
7.67877440e+09,1.68455127e+01,1.55129632e-01,6.00506199e+09
7.67877440e+09,1.68775051e+01,1.56817878e-01,6.06688894e+09
7.67877440e+09,1.69094976e+01,1.58498714e-01,6.12835095e+09
7.67877440e+09,1.69414900e+01,1.60172163e-01,6.18944973e+09
7.67877440e+09,1.69734824e+01,1.61838252e-01,6.25018714e+09
7.67877440e+09,1.70072323e+01,1.63587918e-01,6.31387148e+09
7.67877440e+09,1.70409822e+01,1.65329458e-01,6.37715809e+09
7.67877440e+09,1.70747321e+01,1.67062911e-01,6.44004945e+09
7.67877440e+09,1.71084820e+01,1.68788318e-01,6.50254814e+09
7.67877440e+09,1.71440780e+01,1.70599431e-01,6.56804280e+09
7.67877440e+09,1.71796739e+01,1.72401694e-01,6.63310670e+09
7.67877440e+09,1.72152698e+01,1.74195163e-01,6.69774314e+09
7.67877440e+09,1.72508658e+01,1.75979896e-01,6.76195547e+09
7.67877440e+09,1.72884540e+01,1.77855102e-01,6.82930514e+09
7.67877440e+09,1.73260423e+01,1.79720703e-01,6.89618964e+09
7.67877440e+09,1.73636306e+01,1.81576770e-01,6.96261305e+09
7.67877440e+09,1.74012188e+01,1.83423379e-01,7.02857956e+09
7.67877440e+09,1.74409727e+01,1.85366168e-01,7.09785405e+09
7.67877440e+09,1.74807265e+01,1.87298550e-01,7.16662697e+09
7.67877440e+09,1.75204803e+01,1.89220615e-01,7.23490332e+09
7.67877440e+09,1.75602342e+01,1.91132457e-01,7.30268812e+09
7.67877440e+09,1.76023050e+01,1.93144697e-01,7.37389388e+09
7.67877440e+09,1.76443759e+01,1.95145698e-01,7.44456050e+09
7.67877440e+09,1.76864468e+01,1.97135569e-01,7.51469388e+09
7.67877440e+09,1.77285177e+01,1.99114423e-01,7.58429994e+09
7.67877441e+09,1.77730742e+01,2.01198297e-01,7.65744990e+09
7.67877441e+09,1.78176307e+01,2.03270064e-01,7.73002173e+09
7.67877441e+09,1.78621872e+01,2.05329853e-01,7.80202229e+09
7.67877441e+09,1.79067436e+01,2.07377795e-01,7.87345844e+09
7.67877441e+09,1.79539812e+01,2.09536170e-01,7.94858418e+09
7.67877441e+09,1.80012188e+01,2.11681521e-01,8.02309095e+09
7.67877441e+09,1.80484563e+01,2.13814000e-01,8.09698663e+09
7.67877441e+09,1.80956939e+01,2.15933755e-01,8.17027907e+09
7.67877441e+09,1.81457614e+01,2.18166779e-01,8.24731241e+09
7.67877441e+09,1.81958290e+01,2.20385846e-01,8.32368560e+09
7.67877441e+09,1.82458965e+01,2.22591127e-01,8.39940760e+09
7.67877441e+09,1.82959641e+01,2.24782793e-01,8.47448723e+09
7.67877441e+09,1.83491230e+01,2.27095067e-01,8.55350919e+09
7.67877441e+09,1.84022820e+01,2.29392375e-01,8.63182686e+09
7.67877441e+09,1.84554409e+01,2.31674910e-01,8.70945030e+09
7.67877441e+09,1.85085999e+01,2.33942865e-01,8.78638944e+09
7.67877441e+09,1.85650355e+01,2.36334867e-01,8.86733297e+09
7.67877441e+09,1.86214711e+01,2.38710865e-01,8.94752747e+09
7.67877441e+09,1.86779067e+01,2.41071077e-01,9.02698417e+09
7.67877441e+09,1.87343423e+01,2.43415716e-01,9.10571412e+09
7.67877441e+09,1.87943048e+01,2.45890051e-01,9.18857995e+09
7.67877441e+09,1.88542673e+01,2.48347284e-01,9.27065008e+09
7.67877441e+09,1.89142298e+01,2.50787658e-01,9.35193699e+09
7.67877441e+09,1.89741922e+01,2.53211411e-01,9.43245292e+09
7.67877441e+09,1.90379790e+01,2.55771757e-01,9.51727100e+09
7.67877441e+09,1.91017658e+01,2.58313825e-01,9.60124403e+09
7.67877441e+09,1.91655525e+01,2.60837881e-01,9.68438578e+09
7.67877441e+09,1.92293393e+01,2.63344189e-01,9.76670979e+09
7.67877441e+09,1.92971908e+01,2.65991015e-01,9.85339697e+09
7.67877441e+09,1.93650423e+01,2.68618343e-01,9.93918906e+09
7.67877441e+09,1.94328939e+01,2.71226468e-01,1.00241012e+10
7.67877441e+09,1.95007454e+01,2.73815678e-01,1.01081482e+10
7.67877441e+09,1.95729476e+01,2.76550451e-01,1.01966505e+10
7.67877441e+09,1.96451498e+01,2.79264448e-01,1.02842062e+10
7.67877441e+09,1.97173520e+01,2.81957991e-01,1.03708320e+10
7.67877441e+09,1.97895543e+01,2.84631396e-01,1.04565442e+10
